87.5,0.0,0.0,0.5,1.0,15.0,R
88.0,0.0,0.0,0.5,1.0,16.0,R
88.5,29.0,42.0,0.5,1.0,15.0,C
88.5,41.0,49.0,0.5,1.0,15.0,C
89.0,0.0,0.0,1.0,1.0,15.0,R
90.0,40.0,48.0,4.5,1.0,16.0,N
90.0,48.0,53.0,3.0,1.0,16.0,N
93.0,0.0,0.0,1.0,1.0,16.0,R
94.0,0.0,0.0,0.5,1.0,16.0,R
94.5,36.0,46.0,1.25,1.0,16.0,N
95.75,32.0,44.0,0.25,1.0,16.0,N
96.0,29.0,42.0,0.5,1.0,17.0,N
96.5,0.0,0.0,0.5,1.0,17.0,R
97.0,29.0,42.0,1.0,1.0,17.0,N
97.0,32.0,44.0,0.5,1.0,17.0,C
97.0,36.0,46.0,0.5,1.0,17.0,C
97.0,41.0,49.0,0.5,1.0,17.0,C
97.5,0.0,0.0,0.5,1.0,17.0,R
98.0,29.0,42.0,1.0,1.0,17.0,C
98.0,32.0,44.0,1.0,1.0,17.0,C
98.0,36.0,46.0,1.0,1.0,17.0,C
98.0,41.0,49.0,1.0,1.0,17.0,C
99.0,29.0,42.0,1.0,1.0,17.0,C
99.0,32.0,44.0,1.0,1.0,17.0,C
99.0,36.0,46.0,1.0,1.0,17.0,C
99.0,41.0,49.0,1.0,1.0,17.0,C
100.0,29.0,42.0,1.0,1.0,17.0,N
100.0,32.0,44.0,0.5,1.0,17.0,C
100.0,36.0,46.0,0.5,1.0,17.0,C
100.0,41.0,49.0,0.5,1.0,17.0,C
100.5,0.0,0.0,0.5,1.0,17.0,R
101.0,29.0,42.0,1.0,1.0,17.0,C
101.0,36.0,46.0,1.0,1.0,17.0,C
101.0,41.0,49.0,1.0,1.0,17.0,C
102.0,29.0,42.0,4.5,1.0,18.0,N
102.0,32.0,44.0,3.0,1.0,18.0,C
102.0,36.0,46.0,3.0,1.0,18.0,C
102.0,41.0,49.0,3.0,1.0,18.0,C
105.0,0.0,0.0,1.0,1.0,18.0,R
106.0,0.0,0.0,0.5,1.0,18.0,R
106.5,32.0,44.0,1.25,1.0,18.0,N
107.75,36.0,46.0,0.25,1.0,18.0,N
108.0,41.0,49.0,1.5,1.0,19.0,N
109.5,44.0,51.0,1.25,1.0,19.0,N
110.75,48.0,53.0,0.25,1.0,19.0,N
111.0,53.0,56.0,1.5,1.0,19.0,N
112.5,41.0,49.0,1.5,1.0,19.0,N
114.0,0.0,0.0,1.0,1.0,19.0,R
115.0,40.0,48.0,1.0,1.0,20.0,N
115.0,43.0,50.0,0.5,1.0,20.0,C
115.0,48.0,53.0,0.5,1.0,20.0,C
115.5,0.0,0.0,0.5,1.0,20.0,R
116.0,40.0,48.0,1.0,1.0,20.0,C
116.0,43.0,50.0,1.0,1.0,20.0,C
116.0,48.0,53.0,1.0,1.0,20.0,C
117.0,40.0,48.0,1.0,1.0,20.0,C
117.0,43.0,50.0,1.0,1.0,20.0,C
117.0,48.0,53.0,1.0,1.0,20.0,C
118.0,40.0,48.0,1.0,1.0,20.0,N
118.0,43.0,50.0,0.5,1.0,20.0,C
118.0,48.0,53.0,0.5,1.0,20.0,C
118.5,0.0,0.0,0.5,1.0,20.0,R
119.0,40.0,48.0,1.0,1.0,20.0,C
119.0,43.0,50.0,1.0,1.0,20.0,C
119.0,48.0,53.0,1.0,1.0,20.0,C
120.0,64.0,62.0,3.0,1.0,21.0,C
120.0,67.0,64.0,3.0,1.0,21.0,C
123.0,65.0,63.0,3.0,1.0,21.0,C
123.0,68.0,65.0,3.0,1.0,21.0,C
126.0,0.0,0.0,1.0,1.0,21.0,R
127.0,40.0,48.0,1.0,1.0,22.0,N
127.0,43.0,50.0,0.5,1.0,22.0,C
127.0,48.0,53.0,0.5,1.0,22.0,C
127.5,0.0,0.0,0.5,1.0,22.0,R
128.0,40.0,48.0,1.0,1.0,22.0,C
128.0,43.0,50.0,1.0,1.0,22.0,C
128.0,48.0,53.0,1.0,1.0,22.0,C
129.0,40.0,48.0,1.0,1.0,22.0,C
129.0,43.0,50.0,1.0,1.0,22.0,C
129.0,48.0,53.0,1.0,1.0,22.0,C
130.0,40.0,48.0,1.0,1.0,22.0,N
130.0,43.0,50.0,0.5,1.0,22.0,C
130.0,48.0,53.0,0.5,1.0,22.0,C
130.5,0.0,0.0,0.5,1.0,22.0,R
131.0,40.0,48.0,1.0,1.0,22.0,C
131.0,43.0,50.0,1.0,1.0,22.0,C
131.0,48.0,53.0,1.0,1.0,22.0,C
132.0,64.0,62.0,3.0,1.0,23.0,C
132.0,67.0,64.0,3.0,1.0,23.0,C
135.0,63.0,62.0,3.5,1.0,23.0,N
135.0,67.0,64.0,3.0,1.0,23.0,N
138.0,0.0,0.0,0.5,1.0,23.0,R
138.5,75.0,69.0,0.5,1.0,24.0,N
139.0,75.0,69.0,0.5,1.0,24.0,N
139.5,75.0,69.0,0.5,1.0,24.0,N
140.0,75.0,69.0,0.5,1.0,24.0,N
140.5,75.0,69.0,0.5,1.0,24.0,N
141.0,75.0,69.0,0.5,1.0,24.0,N
141.5,75.0,69.0,0.5,1.0,24.0,N
142.0,75.0,69.0,0.5,1.0,24.0,N
142.5,75.0,69.0,0.5,1.0,24.0,N
143.0,75.0,69.0,0.5,1.0,24.0,N
143.5,75.0,69.0,0.5,1.0,24.0,N
144.0,0.0,0.0,0.5,1.0,24.0,R
144.5,75.0,69.0,0.5,1.0,25.0,N
145.0,75.0,69.0,0.5,1.0,25.0,N
145.5,68.0,65.0,0.5,1.0,25.0,C
145.5,71.0,67.0,0.5,1.0,25.0,C
146.0,75.0,69.0,0.5,1.0,25.0,N
146.5,75.0,69.0,0.5,1.0,25.0,N
147.0,75.0,69.0,0.5,1.0,25.0,N
147.5,75.0,69.0,0.5,1.0,25.0,N
148.0,75.0,69.0,0.5,1.0,25.0,N
148.5,75.0,69.0,0.5,1.0,25.0,N
149.0,75.0,69.0,0.5,1.0,25.0,N
149.5,75.0,69.0,0.5,1.0,25.0,N
150.0,0.0,0.0,0.5,1.0,25.0,R
150.5,75.0,69.0,0.5,1.0,26.0,N
151.0,75.0,69.0,0.5,1.0,26.0,N
151.5,68.0,65.0,0.5,1.0,26.0,C
151.5,71.0,67.0,0.5,1.0,26.0,C
152.0,75.0,69.0,0.5,1.0,26.0,N
152.5,75.0,69.0,0.5,1.0,26.0,N
153.0,68.0,65.0,0.5,1.0,26.0,C
153.0,71.0,67.0,0.5,1.0,26.0,C
153.5,75.0,69.0,0.5,1.0,26.0,N
154.0,75.0,69.0,0.5,1.0,26.0,N
154.5,68.0,65.0,0.5,1.0,26.0,C
154.5,71.0,67.0,0.5,1.0,26.0,C
155.0,75.0,69.0,0.5,1.0,26.0,N
155.5,75.0,69.0,0.5,1.0,26.0,N
156.0,67.0,64.0,0.5,1.0,27.0,C
156.0,70.0,66.0,0.5,1.0,27.0,C
156.5,63.0,62.0,0.5,1.0,27.0,N
157.0,63.0,62.0,0.5,1.0,27.0,N
157.5,63.0,62.0,0.5,1.0,27.0,N
158.0,63.0,62.0,0.5,1.0,27.0,N
158.5,63.0,62.0,0.5,1.0,27.0,N
159.0,63.0,62.0,0.5,1.0,27.0,N
159.5,63.0,62.0,0.5,1.0,27.0,N
160.0,63.0,62.0,0.5,1.0,27.0,N
160.5,63.0,62.0,0.5,1.0,27.0,N
161.0,63.0,62.0,0.5,1.0,27.0,N
161.5,63.0,62.0,0.5,1.0,27.0,N
162.0,63.0,62.0,0.5,1.0,28.0,N
162.5,63.0,62.0,0.5,1.0,28.0,N
163.0,63.0,62.0,0.5,1.0,28.0,N
163.5,63.0,62.0,0.5,1.0,28.0,N
164.0,63.0,62.0,0.5,1.0,28.0,N
164.5,63.0,62.0,0.5,1.0,28.0,N
165.0,63.0,62.0,0.5,1.0,28.0,N
165.5,63.0,62.0,0.5,1.0,28.0,N
166.0,63.0,62.0,0.5,1.0,28.0,N
166.5,58.0,59.0,0.5,1.0,28.0,C
166.5,61.0,61.0,0.5,1.0,28.0,C
167.0,63.0,62.0,0.5,1.0,28.0,N
167.5,63.0,62.0,0.5,1.0,28.0,N
168.0,63.0,62.0,0.5,1.0,29.0,N
168.5,63.0,62.0,0.5,1.0,29.0,N
169.0,63.0,62.0,0.5,1.0,29.0,N
169.5,63.0,62.0,0.5,1.0,29.0,N
170.0,63.0,62.0,0.5,1.0,29.0,N
170.5,63.0,62.0,0.5,1.0,29.0,N
171.0,63.0,62.0,0.5,1.0,29.0,N
171.5,63.0,62.0,0.5,1.0,29.0,N
172.0,63.0,62.0,0.5,1.0,29.0,N
172.5,56.0,58.0,0.5,1.0,29.0,C
172.5,59.0,60.0,0.5,1.0,29.0,C
173.0,63.0,62.0,0.5,1.0,29.0,N
173.5,63.0,62.0,0.5,1.0,29.0,N
174.0,0.0,0.0,0.5,1.0,29.0,R
174.5,63.0,62.0,0.5,1.0,30.0,N
175.0,63.0,62.0,0.5,1.0,30.0,N
175.5,56.0,58.0,0.5,1.0,30.0,C
175.5,59.0,60.0,0.5,1.0,30.0,C
176.0,63.0,62.0,0.5,1.0,30.0,N
176.5,63.0,62.0,0.5,1.0,30.0,N
177.0,56.0,58.0,0.5,1.0,30.0,C
177.0,59.0,60.0,0.5,1.0,30.0,C
177.5,63.0,62.0,0.5,1.0,30.0,N
178.0,63.0,62.0,0.5,1.0,30.0,N
178.5,56.0,58.0,0.5,1.0,30.0,C
178.5,59.0,60.0,0.5,1.0,30.0,C
179.0,63.0,62.0,0.5,1.0,30.0,N
179.5,63.0,62.0,0.5,1.0,30.0,N
180.0,0.0,0.0,0.5,1.0,30.0,R
180.5,63.0,62.0,0.5,1.0,31.0,N
181.0,63.0,62.0,0.5,1.0,31.0,N
181.5,55.0,57.0,0.5,1.0,31.0,C
181.5,58.0,59.0,0.5,1.0,31.0,C
182.0,63.0,62.0,0.5,1.0,31.0,N
182.5,63.0,62.0,0.5,1.0,31.0,N
183.0,0.0,0.0,0.5,1.0,31.0,R
183.5,63.0,62.0,0.5,1.0,31.0,N
184.0,63.0,62.0,0.5,1.0,31.0,N
184.5,54.0,57.0,0.5,1.0,31.0,C
184.5,57.0,58.0,0.5,1.0,31.0,C
185.0,63.0,62.0,0.5,1.0,31.0,N
185.5,63.0,62.0,0.5,1.0,31.0,N
186.0,0.0,0.0,0.5,1.0,31.0,R
186.5,63.0,62.0,0.5,1.0,32.0,N
187.0,63.0,62.0,0.5,1.0,32.0,N
187.5,53.0,56.0,0.5,1.0,32.0,C
187.5,56.0,58.0,0.5,1.0,32.0,C
188.0,63.0,62.0,0.5,1.0,32.0,N
188.5,63.0,62.0,0.5,1.0,32.0,N
189.0,0.0,0.0,0.5,1.0,32.0,R
189.5,63.0,62.0,0.5,1.0,32.0,N
190.0,63.0,62.0,0.5,1.0,32.0,N
190.5,52.0,55.0,0.5,1.0,32.0,C
190.5,55.0,57.0,0.5,1.0,32.0,C
191.0,63.0,62.0,0.5,1.0,32.0,N
191.5,63.0,62.0,0.5,1.0,32.0,N
192.0,0.0,0.0,0.5,1.0,32.0,R
192.5,51.0,55.0,0.5,1.0,33.0,N
193.0,51.0,55.0,0.5,1.0,33.0,N
193.5,51.0,55.0,0.5,1.0,33.0,N
194.0,51.0,55.0,0.5,1.0,33.0,N
194.5,51.0,55.0,0.5,1.0,33.0,N
195.0,51.0,55.0,0.5,1.0,33.0,N
195.5,51.0,55.0,0.5,1.0,33.0,N
196.0,51.0,55.0,0.5,1.0,33.0,N
196.5,51.0,55.0,0.5,1.0,33.0,N
197.0,51.0,55.0,0.5,1.0,33.0,N
197.5,51.0,55.0,0.5,1.0,33.0,N
198.0,0.0,0.0,0.5,1.0,33.0,R
198.5,39.0,48.0,0.5,1.0,34.0,N
199.0,39.0,48.0,0.5,1.0,34.0,N
199.5,39.0,48.0,0.5,1.0,34.0,N
200.0,39.0,48.0,0.5,1.0,34.0,N
200.5,39.0,48.0,0.5,1.0,34.0,N
201.0,39.0,48.0,0.5,1.0,34.0,N
201.5,39.0,48.0,0.5,1.0,34.0,N
202.0,39.0,48.0,0.5,1.0,34.0,N
202.5,39.0,48.0,0.5,1.0,34.0,N
203.0,39.0,48.0,0.5,1.0,34.0,N
203.5,39.0,48.0,0.5,1.0,34.0,N
204.0,32.0,44.0,0.5,1.0,35.0,N
204.5,36.0,46.0,0.5,1.0,35.0,C
204.5,39.0,48.0,0.5,1.0,35.0,C
204.5,44.0,51.0,0.5,1.0,35.0,C
205.0,32.0,44.0,0.5,1.0,35.0,N
205.5,36.0,46.0,0.5,1.0,35.0,C
205.5,39.0,48.0,0.5,1.0,35.0,C
205.5,44.0,51.0,0.5,1.0,35.0,C
206.0,32.0,44.0,0.5,1.0,35.0,N
206.5,36.0,46.0,0.5,1.0,35.0,C
206.5,39.0,48.0,0.5,1.0,35.0,C
206.5,44.0,51.0,0.5,1.0,35.0,C
207.0,32.0,44.0,0.5,1.0,35.0,N
207.5,36.0,46.0,0.5,1.0,35.0,C
207.5,39.0,48.0,0.5,1.0,35.0,C
207.5,44.0,51.0,0.5,1.0,35.0,C
208.0,32.0,44.0,0.5,1.0,35.0,N
208.5,36.0,46.0,0.5,1.0,35.0,C
208.5,39.0,48.0,0.5,1.0,35.0,C
208.5,44.0,51.0,0.5,1.0,35.0,C
209.0,32.0,44.0,0.5,1.0,35.0,N
209.5,36.0,46.0,0.5,1.0,35.0,C
209.5,39.0,48.0,0.5,1.0,35.0,C
209.5,44.0,51.0,0.5,1.0,35.0,C
210.0,32.0,44.0,0.5,1.0,36.0,N
210.5,36.0,46.0,0.5,1.0,36.0,C
210.5,39.0,48.0,0.5,1.0,36.0,C
210.5,44.0,51.0,0.5,1.0,36.0,C
211.0,32.0,44.0,0.5,1.0,36.0,N
211.5,36.0,46.0,0.5,1.0,36.0,C
211.5,39.0,48.0,0.5,1.0,36.0,C
211.5,44.0,51.0,0.5,1.0,36.0,C
212.0,32.0,44.0,0.5,1.0,36.0,N
212.5,36.0,46.0,0.5,1.0,36.0,C
212.5,39.0,48.0,0.5,1.0,36.0,C
212.5,44.0,51.0,0.5,1.0,36.0,C
213.0,34.0,45.0,0.5,1.0,36.0,N
213.5,37.0,47.0,0.5,1.0,36.0,C
213.5,39.0,48.0,0.5,1.0,36.0,C
213.5,46.0,52.0,0.5,1.0,36.0,C
214.0,34.0,45.0,0.5,1.0,36.0,N
214.5,37.0,47.0,0.5,1.0,36.0,C
214.5,39.0,48.0,0.5,1.0,36.0,C
214.5,46.0,52.0,0.5,1.0,36.0,C
215.0,34.0,45.0,0.5,1.0,36.0,N
215.5,37.0,47.0,0.5,1.0,36.0,C
215.5,39.0,48.0,0.5,1.0,36.0,C
215.5,46.0,52.0,0.5,1.0,36.0,C
216.0,36.0,46.0,0.5,1.0,37.0,N
216.5,39.0,48.0,0.5,1.0,37.0,C
216.5,44.0,51.0,0.5,1.0,37.0,C
216.5,48.0,53.0,0.5,1.0,37.0,C
217.0,36.0,46.0,0.5,1.0,37.0,N
217.5,39.0,48.0,0.5,1.0,37.0,C
217.5,44.0,51.0,0.5,1.0,37.0,C
217.5,48.0,53.0,0.5,1.0,37.0,C
218.0,36.0,46.0,0.5,1.0,37.0,N
218.5,39.0,48.0,0.5,1.0,37.0,C
218.5,44.0,51.0,0.5,1.0,37.0,C
218.5,48.0,53.0,0.5,1.0,37.0,C
219.0,36.0,46.0,0.5,1.0,37.0,N
219.5,39.0,48.0,0.5,1.0,37.0,C
219.5,44.0,51.0,0.5,1.0,37.0,C
219.5,48.0,53.0,0.5,1.0,37.0,C
220.0,36.0,46.0,0.5,1.0,37.0,N
220.5,44.0,51.0,0.5,1.0,37.0,N
221.0,37.0,47.0,0.5,1.0,37.0,N
221.5,44.0,51.0,0.5,1.0,37.0,N
222.0,39.0,48.0,0.5,1.0,38.0,N
222.5,44.0,51.0,0.5,1.0,38.0,N
223.0,39.0,48.0,0.5,1.0,38.0,N
223.5,44.0,51.0,0.5,1.0,38.0,N
224.0,39.0,48.0,0.5,1.0,38.0,N
224.5,44.0,51.0,0.5,1.0,38.0,N
225.0,39.0,48.0,0.5,1.0,38.0,N
225.5,43.0,50.0,0.5,1.0,38.0,N
226.0,39.0,48.0,0.5,1.0,38.0,N
226.5,43.0,50.0,0.5,1.0,38.0,N
227.0,39.0,48.0,0.5,1.0,38.0,N
227.5,43.0,50.0,0.5,1.0,38.0,N
228.0,44.0,51.0,0.5,1.0,39.0,N
228.5,48.0,53.0,0.5,1.0,39.0,C
228.5,51.0,55.0,0.5,1.0,39.0,C
228.5,56.0,58.0,0.5,1.0,39.0,C
229.0,44.0,51.0,0.5,1.0,39.0,N
229.5,48.0,53.0,0.5,1.0,39.0,C
229.5,51.0,55.0,0.5,1.0,39.0,C
229.5,56.0,58.0,0.5,1.0,39.0,C
230.0,44.0,51.0,0.5,1.0,39.0,N
230.5,48.0,53.0,0.5,1.0,39.0,C
230.5,51.0,55.0,0.5,1.0,39.0,C
230.5,56.0,58.0,0.5,1.0,39.0,C
231.0,44.0,51.0,0.5,1.0,39.0,N
231.5,48.0,53.0,0.5,1.0,39.0,C
231.5,51.0,55.0,0.5,1.0,39.0,C
231.5,56.0,58.0,0.5,1.0,39.0,C
232.0,44.0,51.0,0.5,1.0,39.0,N
232.5,48.0,53.0,0.5,1.0,39.0,C
232.5,51.0,55.0,0.5,1.0,39.0,C
232.5,56.0,58.0,0.5,1.0,39.0,C
233.0,44.0,51.0,0.5,1.0,39.0,N
233.5,48.0,53.0,0.5,1.0,39.0,C
233.5,51.0,55.0,0.5,1.0,39.0,C
233.5,56.0,58.0,0.5,1.0,39.0,C
234.0,44.0,51.0,0.5,1.0,40.0,N
234.5,48.0,53.0,0.5,1.0,40.0,C
234.5,51.0,55.0,0.5,1.0,40.0,C
234.5,56.0,58.0,0.5,1.0,40.0,C
235.0,44.0,51.0,0.5,1.0,40.0,N
235.5,48.0,53.0,0.5,1.0,40.0,C
235.5,51.0,55.0,0.5,1.0,40.0,C
235.5,56.0,58.0,0.5,1.0,40.0,C
236.0,44.0,51.0,0.5,1.0,40.0,N
236.5,48.0,53.0,0.5,1.0,40.0,C
236.5,51.0,55.0,0.5,1.0,40.0,C
236.5,56.0,58.0,0.5,1.0,40.0,C
237.0,46.0,52.0,0.5,1.0,40.0,N
237.5,49.0,54.0,0.5,1.0,40.0,C
237.5,51.0,55.0,0.5,1.0,40.0,C
237.5,58.0,59.0,0.5,1.0,40.0,C
238.0,46.0,52.0,0.5,1.0,40.0,N
238.5,49.0,54.0,0.5,1.0,40.0,C
238.5,51.0,55.0,0.5,1.0,40.0,C
238.5,58.0,59.0,0.5,1.0,40.0,C
239.0,46.0,52.0,0.5,1.0,40.0,N
239.5,49.0,54.0,0.5,1.0,40.0,C
239.5,51.0,55.0,0.5,1.0,40.0,C
239.5,58.0,59.0,0.5,1.0,40.0,C
240.0,48.0,53.0,6.0,1.0,41.0,C
240.0,51.0,55.0,6.0,1.0,41.0,C
240.0,56.0,58.0,6.0,1.0,41.0,C
240.0,60.0,60.0,6.0,1.0,41.0,C
246.0,49.0,54.0,6.0,1.0,42.0,C
246.0,52.0,56.0,6.0,1.0,42.0,C
246.0,56.0,58.0,1.5,1.0,42.0,N
247.5,57.0,59.0,4.5,1.0,42.0,N
250.5,57.0,59.0,1.5,1.0,42.0,N
252.0,51.0,55.0,6.0,1.0,43.0,C
252.0,56.0,58.0,6.0,1.0,43.0,C
252.0,59.0,60.0,6.0,1.0,43.0,C
258.0,51.0,55.0,6.0,1.0,44.0,C
258.0,55.0,57.0,6.0,1.0,44.0,C
258.0,61.0,61.0,6.0,1.0,44.0,C
264.0,0.0,0.0,4.0,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
264.0,0.0,0.0,4,1.0,44.0,R
260.0,0.0,0.0,0.5,1.0,45.0,R
292.5,39.0,48.0,0.5,1.0,49.0,N
293.0,37.0,47.0,0.5,1.0,49.0,N
293.5,35.0,46.0,0.5,1.0,49.0,N
294.0,34.0,45.0,0.5,1.0,50.0,N
294.5,35.0,46.0,0.5,1.0,50.0,N
295.0,37.0,47.0,0.5,1.0,50.0,N
295.5,39.0,48.0,0.5,1.0,50.0,N
296.0,40.0,49.0,0.5,1.0,50.0,N
296.5,39.0,48.0,0.5,1.0,50.0,N
297.0,37.0,47.0,0.5,1.0,50.0,N
297.5,35.0,46.0,0.5,1.0,50.0,N
298.0,34.0,45.0,0.5,1.0,50.0,N
298.5,39.0,48.0,0.5,1.0,50.0,N
299.0,38.0,47.0,0.5,1.0,50.0,N
299.5,39.0,48.0,0.5,1.0,50.0,N
300.0,32.0,44.0,0.25,1.0,51.0,N
300.25,39.0,48.0,0.25,1.0,51.0,N
300.5,44.0,51.0,0.25,1.0,51.0,N
300.75,39.0,48.0,0.25,1.0,51.0,N
301.0,32.0,44.0,0.25,1.0,51.0,N
301.25,39.0,48.0,0.25,1.0,51.0,N
301.5,32.0,44.0,0.25,1.0,51.0,N
301.75,39.0,48.0,0.25,1.0,51.0,N
302.0,32.0,44.0,0.25,1.0,51.0,N
302.25,39.0,48.0,0.25,1.0,51.0,N
302.5,32.0,44.0,0.25,1.0,51.0,N
302.75,39.0,48.0,0.25,1.0,51.0,N
303.0,32.0,44.0,0.25,1.0,51.0,N
303.25,39.0,48.0,0.25,1.0,51.0,N
303.5,44.0,51.0,0.25,1.0,51.0,N
303.75,39.0,48.0,0.25,1.0,51.0,N
304.0,32.0,44.0,0.25,1.0,51.0,N
304.25,39.0,48.0,0.25,1.0,51.0,N
304.5,32.0,44.0,0.25,1.0,51.0,N
304.75,39.0,48.0,0.25,1.0,51.0,N
305.0,32.0,44.0,0.25,1.0,51.0,N
305.25,39.0,48.0,0.25,1.0,51.0,N
305.5,32.0,44.0,0.25,1.0,51.0,N
305.75,39.0,48.0,0.25,1.0,51.0,N
306.0,32.0,44.0,0.25,1.0,52.0,N
306.25,40.0,49.0,0.25,1.0,52.0,N
306.5,44.0,51.0,0.25,1.0,52.0,N
306.75,40.0,49.0,0.25,1.0,52.0,N
307.0,32.0,44.0,0.25,1.0,52.0,N
307.25,40.0,49.0,0.25,1.0,52.0,N
307.5,32.0,44.0,0.25,1.0,52.0,N
307.75,40.0,49.0,0.25,1.0,52.0,N
308.0,32.0,44.0,0.25,1.0,52.0,N
308.25,40.0,49.0,0.25,1.0,52.0,N
308.5,32.0,44.0,0.25,1.0,52.0,N
308.75,40.0,49.0,0.25,1.0,52.0,N
309.0,32.0,44.0,0.25,1.0,52.0,N
309.25,40.0,49.0,0.25,1.0,52.0,N
309.5,44.0,51.0,0.25,1.0,52.0,N
309.75,40.0,49.0,0.25,1.0,52.0,N
310.0,32.0,44.0,0.25,1.0,52.0,N
310.25,40.0,49.0,0.25,1.0,52.0,N
310.5,32.0,44.0,0.25,1.0,52.0,N
