45.0,46.0,52.0,1.0,1.0,16.0,C
46.0,34.0,45.0,1.0,1.0,16.0,C
46.0,46.0,52.0,1.0,1.0,16.0,C
47.0,34.0,45.0,1.0,1.0,16.0,C
47.0,46.0,52.0,1.0,1.0,16.0,C
48.0,39.0,48.0,0.5,1.0,17.0,C
48.0,51.0,55.0,0.5,1.0,17.0,C
48.5,51.0,55.0,0.5,1.0,17.0,N
49.0,51.0,55.0,0.5,1.0,17.0,N
49.5,51.0,55.0,0.5,1.0,17.0,N
50.0,51.0,55.0,0.5,1.0,17.0,N
50.5,51.0,55.0,0.5,1.0,17.0,N
51.0,51.0,55.0,0.5,1.0,18.0,N
51.0,60.0,60.0,3.0,1.0,18.0,C
51.0,63.0,62.0,3.0,1.0,18.0,C
51.5,51.0,55.0,0.5,1.0,18.0,N
52.0,51.0,55.0,0.5,1.0,18.0,N
52.5,51.0,55.0,0.5,1.0,18.0,N
53.0,51.0,55.0,0.5,1.0,18.0,N
53.5,51.0,55.0,0.5,1.0,18.0,N
54.0,51.0,55.0,0.5,1.0,19.0,N
54.0,58.0,59.0,3.0,1.0,19.0,C
54.0,62.0,61.0,3.0,1.0,19.0,C
54.5,51.0,55.0,0.5,1.0,19.0,N
55.0,51.0,55.0,0.5,1.0,19.0,N
55.5,51.0,55.0,0.5,1.0,19.0,N
56.0,51.0,55.0,0.5,1.0,19.0,N
56.5,51.0,55.0,0.5,1.0,19.0,N
57.0,51.0,55.0,0.5,1.0,20.0,N
57.0,56.0,58.0,1.0,1.0,20.0,C
57.0,60.0,60.0,1.0,1.0,20.0,C
57.5,51.0,55.0,0.5,1.0,20.0,N
58.0,51.0,55.0,0.5,1.0,20.0,N
58.0,56.0,58.0,1.0,1.0,20.0,C
58.0,60.0,60.0,1.0,1.0,20.0,C
58.5,51.0,55.0,0.5,1.0,20.0,N
59.0,51.0,55.0,0.5,1.0,20.0,N
59.0,56.0,58.0,1.0,1.0,20.0,C
59.0,59.0,60.0,1.0,1.0,20.0,C
59.5,51.0,55.0,0.5,1.0,20.0,N
60.0,51.0,55.0,0.5,1.0,21.0,N
60.0,55.0,57.0,1.0,1.0,21.0,C
60.0,58.0,59.0,1.0,1.0,21.0,C
60.5,51.0,55.0,0.5,1.0,21.0,N
61.0,51.0,55.0,0.5,1.0,21.0,N
61.5,51.0,55.0,0.5,1.0,21.0,N
62.0,51.0,55.0,0.5,1.0,21.0,N
62.5,51.0,55.0,0.5,1.0,21.0,N
63.0,51.0,55.0,0.5,1.0,22.0,N
63.0,60.0,60.0,3.0,1.0,22.0,C
63.0,63.0,62.0,3.0,1.0,22.0,C
63.5,51.0,55.0,0.5,1.0,22.0,N
64.0,51.0,55.0,0.5,1.0,22.0,N
64.5,51.0,55.0,0.5,1.0,22.0,N
65.0,51.0,55.0,0.5,1.0,22.0,N
65.5,51.0,55.0,0.5,1.0,22.0,N
66.0,51.0,55.0,0.5,1.0,23.0,N
66.0,58.0,59.0,3.0,1.0,23.0,C
66.0,62.0,61.0,3.0,1.0,23.0,C
66.5,51.0,55.0,0.5,1.0,23.0,N
67.0,51.0,55.0,0.5,1.0,23.0,N
67.5,51.0,55.0,0.5,1.0,23.0,N
68.0,51.0,55.0,0.5,1.0,23.0,N
68.5,51.0,55.0,0.5,1.0,23.0,N
69.0,51.0,55.0,0.5,1.0,24.0,N
69.0,56.0,58.0,1.0,1.0,24.0,C
69.0,60.0,60.0,1.0,1.0,24.0,C
69.5,51.0,55.0,0.5,1.0,24.0,N
70.0,51.0,55.0,0.5,1.0,24.0,N
70.0,56.0,58.0,1.0,1.0,24.0,C
70.0,60.0,60.0,1.0,1.0,24.0,C
70.5,51.0,55.0,0.5,1.0,24.0,N
71.0,51.0,55.0,0.5,1.0,24.0,N
71.0,56.0,58.0,1.0,1.0,24.0,C
71.0,59.0,60.0,1.0,1.0,24.0,C
71.5,51.0,55.0,0.5,1.0,24.0,N
72.0,51.0,55.0,1.0,1.0,25.0,C
72.0,55.0,57.0,1.0,1.0,25.0,C
72.0,58.0,59.0,1.0,1.0,25.0,C
73.0,0.0,0.0,1.0,1.0,25.0,R
74.0,0.0,0.0,0.5,1.0,25.0,R
74.5,55.0,57.0,0.5,1.0,25.0,N
75.0,53.0,56.0,0.5,1.0,26.0,N
75.5,56.0,58.0,0.5,1.0,26.0,N
76.0,50.0,54.0,0.5,1.0,26.0,N
76.5,53.0,56.0,0.5,1.0,26.0,N
77.0,46.0,52.0,0.5,1.0,26.0,N
77.5,50.0,54.0,0.5,1.0,26.0,N
78.0,51.0,55.0,1.0,1.0,27.0,N
79.0,0.0,0.0,1.0,1.0,27.0,R
80.0,60.0,60.0,0.25,1.0,27.0,N
80.25,58.0,59.0,0.25,1.0,27.0,N
80.5,56.0,58.0,0.25,1.0,27.0,N
80.75,55.0,57.0,0.25,1.0,27.0,N
81.0,53.0,56.0,0.5,1.0,28.0,N
81.5,56.0,58.0,0.5,1.0,28.0,N
82.0,50.0,54.0,0.5,1.0,28.0,N
82.5,53.0,56.0,0.5,1.0,28.0,N
83.0,46.0,52.0,0.5,1.0,28.0,N
83.5,50.0,54.0,0.5,1.0,28.0,N
84.0,51.0,55.0,0.5,1.0,29.0,N
84.5,55.0,57.0,0.5,1.0,29.0,N
85.0,48.0,53.0,0.5,1.0,29.0,N
85.5,51.0,55.0,0.5,1.0,29.0,N
86.0,45.0,51.0,0.5,1.0,29.0,N
86.5,48.0,53.0,0.5,1.0,29.0,N
87.0,41.0,49.0,0.5,1.0,30.0,N
87.5,45.0,51.0,0.5,1.0,30.0,N
88.0,48.0,53.0,0.5,1.0,30.0,N
88.5,52.0,55.0,0.5,1.0,30.0,N
89.0,53.0,56.0,0.5,1.0,30.0,N
89.5,45.0,51.0,0.5,1.0,30.0,N
90.0,46.0,52.0,0.5,1.0,31.0,N
90.5,50.0,54.0,0.5,1.0,31.0,N
91.0,53.0,56.0,0.5,1.0,31.0,N
91.5,57.0,58.0,0.5,1.0,31.0,N
92.0,58.0,59.0,0.5,1.0,31.0,N
92.5,57.0,58.0,0.5,1.0,31.0,N
93.0,58.0,59.0,0.5,1.0,32.0,N
93.5,57.0,58.0,0.5,1.0,32.0,N
94.0,58.0,59.0,0.5,1.0,32.0,N
94.5,57.0,58.0,0.5,1.0,32.0,N
95.0,58.0,59.0,0.5,1.0,32.0,N
95.5,58.0,59.0,0.5,1.0,32.0,N
96.0,44.0,51.0,2.0,1.0,33.0,C
96.0,51.0,55.0,2.0,1.0,33.0,C
96.0,53.0,56.0,2.0,1.0,33.0,C
96.0,56.0,58.0,2.0,1.0,33.0,C
98.0,0.0,0.0,1.0,1.0,33.0,R
99.0,44.0,51.0,2.0,1.0,34.0,C
99.0,51.0,55.0,2.0,1.0,34.0,C
99.0,53.0,56.0,2.0,1.0,34.0,C
99.0,56.0,58.0,2.0,1.0,34.0,C
101.0,0.0,0.0,1.0,1.0,34.0,R
102.0,56.0,58.0,1.0,1.0,35.0,C
102.0,59.0,60.0,1.0,1.0,35.0,C
103.0,56.0,58.0,1.0,1.0,35.0,C
103.0,59.0,60.0,1.0,1.0,35.0,C
104.0,54.0,57.0,1.0,1.0,35.0,C
104.0,59.0,60.0,1.0,1.0,35.0,C
105.0,53.0,56.0,3.0,1.0,36.0,C
105.0,59.0,60.0,3.0,1.0,36.0,C
108.0,68.0,65.0,1.0,1.0,37.0,C
108.0,71.0,67.0,1.0,1.0,37.0,C
109.0,68.0,65.0,1.0,1.0,37.0,C
109.0,71.0,67.0,1.0,1.0,37.0,C
110.0,66.0,64.0,1.0,1.0,37.0,C
110.0,71.0,67.0,1.0,1.0,37.0,C
111.0,65.0,63.0,3.0,1.0,38.0,C
111.0,71.0,67.0,3.0,1.0,38.0,C
114.0,58.0,59.0,1.0,1.0,39.0,C
114.0,61.0,61.0,1.0,1.0,39.0,C
115.0,58.0,59.0,1.0,1.0,39.0,C
115.0,61.0,61.0,1.0,1.0,39.0,C
116.0,56.0,58.0,1.0,1.0,39.0,C
116.0,61.0,61.0,1.0,1.0,39.0,C
117.0,55.0,57.0,3.0,1.0,40.0,C
117.0,61.0,61.0,3.0,1.0,40.0,C
120.0,70.0,66.0,1.0,1.0,41.0,C
120.0,73.0,68.0,1.0,1.0,41.0,C
121.0,70.0,66.0,1.0,1.0,41.0,C
121.0,73.0,68.0,1.0,1.0,41.0,C
122.0,68.0,65.0,1.0,1.0,41.0,C
122.0,73.0,68.0,1.0,1.0,41.0,C
123.0,67.0,64.0,3.0,1.0,42.0,C
123.0,73.0,68.0,3.0,1.0,42.0,C
126.0,0.0,0.0,1.0,1.0,42.0,R
127.0,66.0,64.0,1.0,1.0,43.0,C
127.0,70.0,66.0,1.0,1.0,43.0,C
128.0,0.0,0.0,2.0,1.0,43.0,R
130.0,65.0,63.0,1.0,1.0,44.0,C
130.0,69.0,65.0,1.0,1.0,44.0,C
131.0,53.0,56.0,1.0,1.0,44.0,N
132.0,41.0,49.0,1.0,1.0,45.0,N
133.0,29.0,42.0,1.0,1.0,45.0,N
134.0,0.0,0.0,1.0,1.0,45.0,R
135.0,50.0,54.0,0.25,1.0,46.0,N
135.25,58.0,59.0,0.25,1.0,46.0,N
135.5,53.0,56.0,0.25,1.0,46.0,N
135.75,58.0,59.0,0.25,1.0,46.0,N
136.0,50.0,54.0,0.25,1.0,46.0,N
136.25,58.0,59.0,0.25,1.0,46.0,N
136.5,53.0,56.0,0.25,1.0,46.0,N
136.75,58.0,59.0,0.25,1.0,46.0,N
137.0,50.0,54.0,0.25,1.0,46.0,N
137.25,58.0,59.0,0.25,1.0,46.0,N
137.5,53.0,56.0,0.25,1.0,46.0,N
137.75,58.0,59.0,0.25,1.0,46.0,N
138.0,50.0,54.0,0.25,1.0,47.0,N
138.25,58.0,59.0,0.25,1.0,47.0,N
138.5,53.0,56.0,0.25,1.0,47.0,N
138.75,58.0,59.0,0.25,1.0,47.0,N
139.0,50.0,54.0,0.25,1.0,47.0,N
139.25,58.0,59.0,0.25,1.0,47.0,N
139.5,53.0,56.0,0.25,1.0,47.0,N
139.75,58.0,59.0,0.25,1.0,47.0,N
140.0,50.0,54.0,0.25,1.0,47.0,N
140.25,58.0,59.0,0.25,1.0,47.0,N
140.5,53.0,56.0,0.25,1.0,47.0,N
140.75,58.0,59.0,0.25,1.0,47.0,N
141.0,51.0,55.0,0.25,1.0,48.0,N
141.25,58.0,59.0,0.25,1.0,48.0,N
141.5,55.0,57.0,0.25,1.0,48.0,N
141.75,58.0,59.0,0.25,1.0,48.0,N
142.0,51.0,55.0,0.25,1.0,48.0,N
142.25,58.0,59.0,0.25,1.0,48.0,N
142.5,55.0,57.0,0.25,1.0,48.0,N
142.75,58.0,59.0,0.25,1.0,48.0,N
143.0,51.0,55.0,0.25,1.0,48.0,N
143.25,59.0,59.0,0.25,1.0,48.0,N
143.5,55.0,57.0,0.25,1.0,48.0,N
143.75,59.0,59.0,0.25,1.0,48.0,N
144.0,51.0,55.0,0.25,1.0,49.0,N
144.25,60.0,60.0,0.25,1.0,49.0,N
144.5,55.0,57.0,0.25,1.0,49.0,N
144.75,60.0,60.0,0.25,1.0,49.0,N
145.0,51.0,55.0,0.25,1.0,49.0,N
145.25,60.0,60.0,0.25,1.0,49.0,N
145.5,55.0,57.0,0.25,1.0,49.0,N
145.75,60.0,60.0,0.25,1.0,49.0,N
146.0,52.0,55.0,0.25,1.0,49.0,N
146.25,60.0,60.0,0.25,1.0,49.0,N
146.5,58.0,59.0,0.25,1.0,49.0,N
146.75,60.0,60.0,0.25,1.0,49.0,N
147.0,53.0,56.0,0.25,1.0,50.0,N
147.25,60.0,60.0,0.25,1.0,50.0,N
147.5,57.0,58.0,0.25,1.0,50.0,N
147.75,60.0,60.0,0.25,1.0,50.0,N
148.0,53.0,56.0,0.25,1.0,50.0,N
148.25,60.0,60.0,0.25,1.0,50.0,N
148.5,57.0,58.0,0.25,1.0,50.0,N
148.75,60.0,60.0,0.25,1.0,50.0,N
149.0,53.0,56.0,0.25,1.0,50.0,N
149.25,60.0,60.0,0.25,1.0,50.0,N
149.5,57.0,58.0,0.25,1.0,50.0,N
149.75,60.0,60.0,0.25,1.0,50.0,N
150.0,53.0,56.0,0.25,1.0,51.0,N
150.25,63.0,62.0,0.25,1.0,51.0,N
150.5,60.0,60.0,0.25,1.0,51.0,N
150.75,63.0,62.0,0.25,1.0,51.0,N
151.0,53.0,56.0,0.25,1.0,51.0,N
151.25,63.0,62.0,0.25,1.0,51.0,N
151.5,57.0,58.0,0.25,1.0,51.0,N
151.75,63.0,62.0,0.25,1.0,51.0,N
152.0,54.0,56.0,0.25,1.0,51.0,N
152.25,63.0,62.0,0.25,1.0,51.0,N
152.5,57.0,58.0,0.25,1.0,51.0,N
152.75,63.0,62.0,0.25,1.0,51.0,N
153.0,55.0,57.0,0.25,1.0,52.0,N
153.25,62.0,61.0,0.25,1.0,52.0,N
153.5,58.0,59.0,0.25,1.0,52.0,N
153.75,62.0,61.0,0.25,1.0,52.0,N
154.0,51.0,55.0,0.25,1.0,52.0,N
154.25,60.0,60.0,0.25,1.0,52.0,N
154.5,55.0,57.0,0.25,1.0,52.0,N
154.75,60.0,60.0,0.25,1.0,52.0,N
155.0,53.0,56.0,0.25,1.0,52.0,N
155.25,60.0,60.0,0.25,1.0,52.0,N
155.5,57.0,58.0,0.25,1.0,52.0,N
155.75,63.0,62.0,0.25,1.0,52.0,N
156.0,46.0,52.0,1.0,1.0,53.0,C
156.0,58.0,59.0,1.0,1.0,53.0,C
157.0,0.0,0.0,2.0,1.0,53.0,R
159.0,0.0,0.0,1.0,1.0,53.0,R
157.0,0.0,0.0,4,1.0,53.0,R
160.0,0.0,0.0,4.0,1.0,54.0,R
168.0,50.0,54.0,0.25,1.0,57.0,N
168.25,58.0,59.0,0.25,1.0,57.0,N
168.5,53.0,56.0,0.25,1.0,57.0,N
168.75,58.0,59.0,0.25,1.0,57.0,N
169.0,50.0,54.0,0.25,1.0,57.0,N
169.25,58.0,59.0,0.25,1.0,57.0,N
169.5,53.0,56.0,0.25,1.0,57.0,N
169.75,58.0,59.0,0.25,1.0,57.0,N
170.0,50.0,54.0,0.25,1.0,57.0,N
170.25,58.0,59.0,0.25,1.0,57.0,N
170.5,53.0,56.0,0.25,1.0,57.0,N
170.75,58.0,59.0,0.25,1.0,57.0,N
171.0,50.0,54.0,0.25,1.0,58.0,N
171.25,58.0,59.0,0.25,1.0,58.0,N
171.5,53.0,56.0,0.25,1.0,58.0,N
171.75,58.0,59.0,0.25,1.0,58.0,N
172.0,50.0,54.0,0.25,1.0,58.0,N
172.25,58.0,59.0,0.25,1.0,58.0,N
172.5,53.0,56.0,0.25,1.0,58.0,N
172.75,58.0,59.0,0.25,1.0,58.0,N
173.0,50.0,54.0,0.25,1.0,58.0,N
173.25,58.0,59.0,0.25,1.0,58.0,N
173.5,53.0,56.0,0.25,1.0,58.0,N
173.75,58.0,59.0,0.25,1.0,58.0,N
174.0,51.0,55.0,0.25,1.0,59.0,N
174.25,58.0,59.0,0.25,1.0,59.0,N
174.5,55.0,57.0,0.25,1.0,59.0,N
174.75,58.0,59.0,0.25,1.0,59.0,N
175.0,51.0,55.0,0.25,1.0,59.0,N
175.25,58.0,59.0,0.25,1.0,59.0,N
175.5,55.0,57.0,0.25,1.0,59.0,N
175.75,58.0,59.0,0.25,1.0,59.0,N
176.0,51.0,55.0,0.25,1.0,59.0,N
176.25,59.0,59.0,0.25,1.0,59.0,N
176.5,55.0,57.0,0.25,1.0,59.0,N
176.75,59.0,59.0,0.25,1.0,59.0,N
177.0,51.0,55.0,0.25,1.0,60.0,N
177.25,60.0,60.0,0.25,1.0,60.0,N
177.5,55.0,57.0,0.25,1.0,60.0,N
177.75,60.0,60.0,0.25,1.0,60.0,N
178.0,51.0,55.0,0.25,1.0,60.0,N
178.25,60.0,60.0,0.25,1.0,60.0,N
178.5,55.0,57.0,0.25,1.0,60.0,N
178.75,60.0,60.0,0.25,1.0,60.0,N
179.0,52.0,55.0,0.25,1.0,60.0,N
179.25,60.0,60.0,0.25,1.0,60.0,N
179.5,58.0,59.0,0.25,1.0,60.0,N
179.75,60.0,60.0,0.25,1.0,60.0,N
180.0,53.0,56.0,0.25,1.0,61.0,N
180.25,60.0,60.0,0.25,1.0,61.0,N
180.5,57.0,58.0,0.25,1.0,61.0,N
180.75,60.0,60.0,0.25,1.0,61.0,N
181.0,53.0,56.0,0.25,1.0,61.0,N
181.25,60.0,60.0,0.25,1.0,61.0,N
181.5,57.0,58.0,0.25,1.0,61.0,N
181.75,60.0,60.0,0.25,1.0,61.0,N
182.0,53.0,56.0,0.25,1.0,61.0,N
182.25,60.0,60.0,0.25,1.0,61.0,N
182.5,57.0,58.0,0.25,1.0,61.0,N
182.75,60.0,60.0,0.25,1.0,61.0,N
183.0,53.0,56.0,0.25,1.0,62.0,N
183.25,63.0,62.0,0.25,1.0,62.0,N
183.5,60.0,60.0,0.25,1.0,62.0,N
183.75,63.0,62.0,0.25,1.0,62.0,N
184.0,53.0,56.0,0.25,1.0,62.0,N
184.25,63.0,62.0,0.25,1.0,62.0,N
184.5,57.0,58.0,0.25,1.0,62.0,N
184.75,63.0,62.0,0.25,1.0,62.0,N
185.0,54.0,56.0,0.25,1.0,62.0,N
185.25,63.0,62.0,0.25,1.0,62.0,N
185.5,57.0,58.0,0.25,1.0,62.0,N
185.75,63.0,62.0,0.25,1.0,62.0,N
186.0,55.0,57.0,0.25,1.0,63.0,N
186.25,62.0,61.0,0.25,1.0,63.0,N
186.5,58.0,59.0,0.25,1.0,63.0,N
186.75,62.0,61.0,0.25,1.0,63.0,N
187.0,51.0,55.0,0.25,1.0,63.0,N
187.25,60.0,60.0,0.25,1.0,63.0,N
187.5,55.0,57.0,0.25,1.0,63.0,N
187.75,60.0,60.0,0.25,1.0,63.0,N
188.0,53.0,56.0,0.25,1.0,63.0,N
188.25,60.0,60.0,0.25,1.0,63.0,N
188.5,57.0,58.0,0.25,1.0,63.0,N
188.75,63.0,62.0,0.25,1.0,63.0,N
189.0,46.0,52.0,0.25,1.0,64.0,N
189.25,50.0,54.0,0.25,1.0,64.0,N
189.5,51.0,55.0,0.25,1.0,64.0,N
189.75,53.0,56.0,0.25,1.0,64.0,N
190.0,0.0,0.0,2.0,1.0,64.0,R
192.0,0.0,0.0,0.5,1.0,65.0,R
192.5,45.0,51.0,0.5,1.0,65.0,C
192.5,48.0,53.0,0.5,1.0,65.0,C
192.5,53.0,56.0,0.5,1.0,65.0,C
193.0,45.0,51.0,0.5,1.0,65.0,C
193.0,48.0,53.0,0.5,1.0,65.0,C
193.0,53.0,56.0,0.5,1.0,65.0,C
193.5,45.0,51.0,0.5,1.0,65.0,C
193.5,48.0,53.0,0.5,1.0,65.0,C
193.5,53.0,56.0,0.5,1.0,65.0,C
194.0,45.0,51.0,0.5,1.0,65.0,C
194.0,48.0,53.0,0.5,1.0,65.0,C
194.0,53.0,56.0,0.5,1.0,65.0,C
194.5,45.0,51.0,0.5,1.0,65.0,C
194.5,48.0,53.0,0.5,1.0,65.0,C
194.5,53.0,56.0,0.5,1.0,65.0,C
195.0,58.0,59.0,0.25,1.0,66.0,N
195.25,62.0,61.0,0.25,1.0,66.0,N
195.5,63.0,62.0,0.25,1.0,66.0,N
195.75,65.0,63.0,0.25,1.0,66.0,N
196.0,0.0,0.0,2.0,1.0,66.0,R
198.0,0.0,0.0,0.5,1.0,66.0,R
198.5,57.0,58.0,0.5,1.0,67.0,C
198.5,60.0,60.0,0.5,1.0,67.0,C
198.5,65.0,63.0,0.5,1.0,67.0,C
199.0,57.0,58.0,0.5,1.0,67.0,C
199.0,60.0,60.0,0.5,1.0,67.0,C
199.0,65.0,63.0,0.5,1.0,67.0,C
199.5,57.0,58.0,0.5,1.0,67.0,C
199.5,60.0,60.0,0.5,1.0,67.0,C
199.5,65.0,63.0,0.5,1.0,67.0,C
200.0,57.0,58.0,0.5,1.0,67.0,C
200.0,60.0,60.0,0.5,1.0,67.0,C
200.0,65.0,63.0,0.5,1.0,67.0,C
200.5,57.0,58.0,0.5,1.0,67.0,C
200.5,60.0,60.0,0.5,1.0,67.0,C
200.5,65.0,63.0,0.5,1.0,67.0,C
201.0,0.0,0.0,0.5,1.0,67.0,R
201.5,58.0,59.0,0.5,1.0,68.0,C
201.5,62.0,61.0,0.5,1.0,68.0,C
202.0,0.0,0.0,0.5,1.0,68.0,R
202.5,54.0,56.0,0.5,1.0,68.0,C
202.5,57.0,58.0,0.5,1.0,68.0,C
202.5,62.0,61.0,0.5,1.0,68.0,C
203.0,0.0,0.0,0.5,1.0,68.0,R
203.5,55.0,57.0,0.5,1.0,68.0,C
203.5,58.0,59.0,0.5,1.0,68.0,C
203.5,62.0,61.0,0.5,1.0,68.0,C
204.0,0.0,0.0,0.5,1.0,68.0,R
204.5,50.0,54.0,0.5,1.0,69.0,C
204.5,53.0,56.0,0.5,1.0,69.0,C
204.5,58.0,59.0,0.5,1.0,69.0,C
205.0,0.0,0.0,0.5,1.0,69.0,R
205.5,51.0,55.0,0.5,1.0,69.0,C
205.5,55.0,57.0,0.5,1.0,69.0,C
205.5,58.0,59.0,0.5,1.0,69.0,C
206.0,0.0,0.0,0.5,1.0,69.0,R
206.5,47.0,52.0,0.5,1.0,69.0,C
206.5,50.0,54.0,0.5,1.0,69.0,C
206.5,55.0,57.0,0.5,1.0,69.0,C
207.0,0.0,0.0,0.5,1.0,69.0,R
207.5,48.0,53.0,0.5,1.0,70.0,C
207.5,52.0,55.0,0.5,1.0,70.0,C
207.5,55.0,57.0,0.5,1.0,70.0,C
208.0,0.0,0.0,0.5,1.0,70.0,R
208.5,45.0,51.0,0.5,1.0,70.0,C
208.5,48.0,53.0,0.5,1.0,70.0,C
208.5,53.0,56.0,0.5,1.0,70.0,C
209.0,0.0,0.0,0.5,1.0,70.0,R
209.5,46.0,52.0,0.5,1.0,70.0,C
209.5,50.0,54.0,0.5,1.0,70.0,C
209.5,53.0,56.0,0.5,1.0,70.0,C
210.0,0.0,0.0,0.5,1.0,70.0,R
210.5,45.0,51.0,0.5,1.0,71.0,C
210.5,48.0,53.0,0.5,1.0,71.0,C
210.5,53.0,56.0,0.5,1.0,71.0,C
211.0,0.0,0.0,0.5,1.0,71.0,R
211.5,46.0,52.0,0.5,1.0,71.0,C
211.5,50.0,54.0,0.5,1.0,71.0,C
211.5,53.0,56.0,0.5,1.0,71.0,C
212.0,0.0,0.0,0.5,1.0,71.0,R
212.5,45.0,51.0,0.5,1.0,71.0,C
212.5,48.0,53.0,0.5,1.0,71.0,C
212.5,53.0,56.0,0.5,1.0,71.0,C
213.0,46.0,52.0,0.5,1.0,72.0,C
213.0,50.0,54.0,0.5,1.0,72.0,C
213.0,53.0,56.0,0.5,1.0,72.0,C
213.5,0.0,0.0,2.0,1.0,72.0,R
215.5,0.0,0.0,0.5,1.0,72.0,R
213.5,0.0,0.0,4,1.0,72.0,R
216.0,0.0,0.0,2.0,1.0,73.0,R
218.0,0.0,0.0,0.5,1.0,73.0,R
222.5,65.0,63.0,0.5,1.0,75.0,N
223.0,70.0,66.0,0.5,1.0,75.0,N
223.5,74.0,68.0,0.5,1.0,75.0,N
224.0,77.0,70.0,0.5,1.0,75.0,N
224.5,0.0,0.0,2.0,1.0,75.0,R
226.5,41.0,49.0,0.5,1.0,76.0,N
227.0,46.0,52.0,0.5,1.0,76.0,N
227.5,50.0,54.0,0.5,1.0,76.0,N
228.0,53.0,56.0,1.0,1.0,77.0,N
229.0,0.0,0.0,2.0,1.0,77.0,R
231.0,0.0,0.0,0.5,1.0,77.0,R
231.5,53.0,56.0,0.5,1.0,78.0,N
232.0,57.0,58.0,0.5,1.0,78.0,N
232.5,60.0,60.0,0.5,1.0,78.0,N
233.0,63.0,62.0,0.5,1.0,78.0,N
233.5,41.0,49.0,0.5,1.0,78.0,N
234.0,45.0,51.0,0.5,1.0,79.0,N
234.5,48.0,53.0,0.5,1.0,79.0,N
235.0,51.0,55.0,0.5,1.0,79.0,N
235.5,42.0,50.0,0.5,1.0,79.0,N
236.0,45.0,51.0,0.5,1.0,79.0,N
236.5,48.0,53.0,0.5,1.0,79.0,N
237.0,51.0,55.0,0.5,1.0,80.0,N
237.5,41.0,49.0,0.5,1.0,80.0,N
238.0,45.0,51.0,0.5,1.0,80.0,N
238.5,48.0,53.0,0.5,1.0,80.0,N
239.0,51.0,55.0,0.5,1.0,80.0,N
239.5,53.0,56.0,0.5,1.0,80.0,N
240.0,57.0,58.0,0.5,1.0,81.0,N
