45.0,65.0,63.0,1.0,0.0,12.0,C
45.0,71.0,66.0,1.0,0.0,12.0,C
46.0,63.0,62.0,1.0,0.0,12.0,C
46.0,67.0,64.0,1.0,0.0,12.0,C
46.0,72.0,67.0,1.0,0.0,12.0,C
47.0,63.0,62.0,0.875,0.0,12.0,C
47.0,69.0,65.0,0.875,0.0,12.0,C
47.0,72.0,67.0,0.875,0.0,12.0,C
47.875,62.0,61.0,0.125,0.0,12.0,C
47.875,67.0,64.0,0.125,0.0,12.0,C
47.875,71.0,66.0,0.125,0.0,12.0,C
48.0,62.0,61.0,1.5,0.0,13.0,C
48.0,67.0,64.0,1.5,0.0,13.0,C
48.0,71.0,66.0,1.5,0.0,13.0,C
49.5,0.0,0.0,1.0,0.0,13.0,R
50.5,0.0,0.0,0.5,0.0,13.0,R
51.0,55.0,57.0,1.0,0.0,13.0,N
51.5,48.0,53.0,0.5,0.0,13.0,N
52.0,48.0,53.0,1.0,0.0,14.0,C
52.0,54.0,56.0,1.0,0.0,14.0,C
52.0,57.0,58.0,1.0,0.0,14.0,C
53.0,50.0,54.0,1.0,0.0,14.0,C
53.0,53.0,56.0,1.0,0.0,14.0,C
53.0,59.0,59.0,1.0,0.0,14.0,C
54.0,51.0,55.0,1.0,0.0,14.0,C
54.0,55.0,57.0,1.0,0.0,14.0,C
54.0,60.0,60.0,1.0,0.0,14.0,C
55.0,51.0,55.0,0.875,0.0,14.0,C
55.0,57.0,58.0,0.875,0.0,14.0,C
55.0,60.0,60.0,0.875,0.0,14.0,C
55.875,50.0,54.0,0.125,0.0,14.0,C
55.875,55.0,57.0,0.125,0.0,14.0,C
55.875,59.0,59.0,0.125,0.0,14.0,C
56.0,50.0,54.0,2.0,0.0,15.0,C
56.0,55.0,57.0,2.0,0.0,15.0,C
56.0,59.0,59.0,2.0,0.0,15.0,C
58.0,50.0,54.0,1.75,0.0,15.0,C
58.0,55.0,57.0,1.75,0.0,15.0,C
58.0,59.0,59.0,1.75,0.0,15.0,C
59.75,50.0,54.0,0.25,0.0,15.0,C
59.75,55.0,57.0,0.25,0.0,15.0,C
59.75,59.0,59.0,0.25,0.0,15.0,C
60.0,50.0,54.0,4.0,0.0,16.0,C
60.0,55.0,57.0,4.0,0.0,16.0,C
60.0,59.0,59.0,4.0,0.0,16.0,C
64.0,50.0,54.0,4.0,0.0,17.0,C
64.0,55.0,57.0,4.0,0.0,17.0,C
64.0,59.0,59.0,4.0,0.0,17.0,C
64.0,62.0,61.0,4.0,0.0,17.0,C
68.0,55.0,57.0,0.25,0.0,18.0,C
68.0,59.0,59.0,0.25,0.0,18.0,C
68.0,62.0,61.0,0.25,0.0,18.0,C
68.0,67.0,64.0,0.25,0.0,18.0,C
68.25,44.0,51.0,0.25,0.0,18.0,N
68.5,43.0,50.0,0.25,0.0,18.0,N
68.75,44.0,51.0,0.25,0.0,18.0,N
69.0,43.0,50.0,0.25,0.0,18.0,N
69.25,44.0,51.0,0.25,0.0,18.0,N
69.5,43.0,50.0,0.25,0.0,18.0,N
69.75,44.0,51.0,0.25,0.0,18.0,N
70.0,43.0,50.0,0.25,0.0,18.0,N
70.25,44.0,51.0,0.25,0.0,18.0,N
70.5,43.0,50.0,0.25,0.0,18.0,N
70.75,44.0,51.0,0.25,0.0,18.0,N
71.0,43.0,50.0,0.25,0.0,18.0,N
71.25,44.0,51.0,0.25,0.0,18.0,N
71.5,43.0,50.0,0.25,0.0,18.0,N
71.75,45.0,51.0,0.125,0.0,18.0,N
71.875,47.0,52.0,0.125,0.0,18.0,N
72.0,48.0,53.0,1.0,0.0,19.0,N
73.0,0.0,0.0,2.0,0.0,19.0,R
75.0,0.0,0.0,0.5,0.0,19.0,R
75.5,43.0,50.0,0.166666667,0.0,19.0,N
75.66666667,45.0,51.0,0.166666667,0.0,19.0,N
75.83333333,47.0,52.0,0.166666667,0.0,19.0,N
76.0,48.0,53.0,1.0,0.0,20.0,N
77.0,51.0,55.0,1.0,0.0,20.0,N
78.0,47.0,52.0,1.5,0.0,20.0,N
79.5,43.0,50.0,0.166666667,0.0,20.0,N
79.66666667,45.0,51.0,0.166666667,0.0,20.0,N
79.83333333,47.0,52.0,0.166666667,0.0,20.0,N
80.0,48.0,53.0,1.0,0.0,21.0,N
81.0,51.0,55.0,1.0,0.0,21.0,N
82.0,47.0,52.0,1.5,0.0,21.0,N
83.5,56.0,58.0,0.5,0.0,21.0,N
84.0,55.0,57.0,0.5,0.0,22.0,N
84.5,53.0,56.0,0.5,0.0,22.0,N
85.0,51.0,55.0,0.5,0.0,22.0,N
85.5,50.0,54.0,0.5,0.0,22.0,N
86.0,51.0,55.0,0.25,0.0,22.0,N
86.25,53.0,56.0,0.25,0.0,22.0,N
86.5,51.0,55.0,0.25,0.0,22.0,N
86.75,50.0,54.0,0.25,0.0,22.0,N
87.0,48.0,53.0,0.5,0.0,22.0,N
87.5,56.0,58.0,0.5,0.0,22.0,N
88.0,55.0,57.0,0.5,0.0,23.0,N
88.5,53.0,56.0,0.5,0.0,23.0,N
89.0,51.0,55.0,0.5,0.0,23.0,N
89.5,50.0,54.0,0.5,0.0,23.0,N
90.0,51.0,55.0,0.25,0.0,23.0,N
90.25,53.0,56.0,0.25,0.0,23.0,N
90.5,51.0,55.0,0.25,0.0,23.0,N
90.75,50.0,54.0,0.25,0.0,23.0,N
91.0,48.0,53.0,0.25,0.0,23.0,N
91.25,56.0,58.0,0.25,0.0,23.0,N
91.5,58.0,59.0,0.25,0.0,23.0,N
91.75,56.0,58.0,0.25,0.0,23.0,N
92.0,55.0,57.0,0.25,0.0,24.0,N
92.25,56.0,58.0,0.25,0.0,24.0,N
92.5,55.0,57.0,0.25,0.0,24.0,N
92.75,53.0,56.0,0.25,0.0,24.0,N
93.0,51.0,55.0,0.25,0.0,24.0,N
93.25,53.0,56.0,0.25,0.0,24.0,N
93.5,51.0,55.0,0.25,0.0,24.0,N
93.75,50.0,54.0,0.25,0.0,24.0,N
94.0,51.0,55.0,0.25,0.0,24.0,N
94.25,53.0,56.0,0.25,0.0,24.0,N
94.5,51.0,55.0,0.25,0.0,24.0,N
94.75,50.0,54.0,0.25,0.0,24.0,N
95.0,48.0,53.0,0.25,0.0,24.0,N
95.25,55.0,57.0,0.25,0.0,24.0,N
95.5,53.0,56.0,0.25,0.0,24.0,N
95.75,51.0,55.0,0.25,0.0,24.0,N
96.0,53.0,56.0,0.25,0.0,25.0,N
96.25,55.0,57.0,0.25,0.0,25.0,N
96.5,53.0,56.0,0.25,0.0,25.0,N
96.75,51.0,55.0,0.25,0.0,25.0,N
97.0,50.0,54.0,0.25,0.0,25.0,N
97.25,56.0,58.0,0.25,0.0,25.0,N
97.5,55.0,57.0,0.25,0.0,25.0,N
97.75,53.0,56.0,0.25,0.0,25.0,N
98.0,55.0,57.0,0.25,0.0,25.0,N
98.25,56.0,58.0,0.25,0.0,25.0,N
98.5,55.0,57.0,0.25,0.0,25.0,N
98.75,53.0,56.0,0.25,0.0,25.0,N
99.0,52.0,55.0,0.25,0.0,25.0,N
99.25,58.0,59.0,0.25,0.0,25.0,N
99.5,56.0,58.0,0.25,0.0,25.0,N
99.75,55.0,57.0,0.25,0.0,25.0,N
100.0,56.0,58.0,0.25,0.0,26.0,N
100.25,60.0,60.0,0.25,0.0,26.0,N
100.5,55.0,57.0,0.25,0.0,26.0,N
100.75,60.0,60.0,0.25,0.0,26.0,N
101.0,53.0,56.0,0.25,0.0,26.0,N
101.25,60.0,60.0,0.25,0.0,26.0,N
101.5,54.0,56.0,0.25,0.0,26.0,N
101.75,60.0,60.0,0.25,0.0,26.0,N
102.0,59.0,59.0,0.25,0.0,26.0,N
102.25,57.0,58.0,0.25,0.0,26.0,N
102.5,55.0,57.0,0.25,0.0,26.0,N
102.75,62.0,61.0,0.25,0.0,26.0,N
103.0,60.0,60.0,0.25,0.0,26.0,N
103.25,59.0,59.0,0.25,0.0,26.0,N
103.5,65.0,63.0,0.25,0.0,26.0,N
103.75,63.0,62.0,0.25,0.0,26.0,N
104.0,62.0,61.0,0.25,0.0,27.0,N
104.25,68.0,65.0,0.25,0.0,27.0,N
104.5,67.0,64.0,0.25,0.0,27.0,N
104.75,65.0,63.0,0.25,0.0,27.0,N
105.0,74.0,68.0,0.25,0.0,27.0,N
105.25,72.0,67.0,0.25,0.0,27.0,N
105.5,71.0,66.0,0.25,0.0,27.0,N
105.75,77.0,70.0,0.25,0.0,27.0,N
106.0,75.0,69.0,0.25,0.0,27.0,N
106.25,74.0,68.0,0.25,0.0,27.0,N
106.5,80.0,72.0,0.25,0.0,27.0,N
106.75,79.0,71.0,0.25,0.0,27.0,N
107.0,77.0,70.0,0.25,0.0,27.0,N
107.25,86.0,75.0,0.25,0.0,27.0,N
107.5,84.0,74.0,0.25,0.0,27.0,N
107.75,83.0,73.0,0.25,0.0,27.0,N
108.0,89.0,77.0,0.25,0.0,28.0,N
108.25,87.0,76.0,0.25,0.0,28.0,N
108.5,86.0,75.0,0.25,0.0,28.0,N
108.75,92.0,79.0,0.25,0.0,28.0,N
109.0,91.0,78.0,0.25,0.0,28.0,N
109.25,89.0,77.0,0.25,0.0,28.0,N
109.5,87.0,76.0,0.25,0.0,28.0,N
109.75,86.0,75.0,0.25,0.0,28.0,N
110.0,84.0,74.0,0.25,0.0,28.0,N
110.25,83.0,73.0,0.25,0.0,28.0,N
110.5,80.0,72.0,0.25,0.0,28.0,N
110.75,79.0,71.0,0.25,0.0,28.0,N
111.0,77.0,70.0,0.25,0.0,28.0,N
111.25,75.0,69.0,0.25,0.0,28.0,N
111.5,74.0,68.0,0.25,0.0,28.0,N
111.75,79.0,71.0,0.25,0.0,28.0,N
112.0,63.0,62.0,0.5,0.0,29.0,C
112.0,67.0,64.0,0.5,0.0,29.0,C
112.0,72.0,67.0,1.0,0.0,29.0,N
112.5,63.0,62.0,0.5,0.0,29.0,C
112.5,67.0,64.0,0.5,0.0,29.0,C
113.0,63.0,62.0,0.5,0.0,29.0,C
113.0,67.0,64.0,0.5,0.0,29.0,C
113.0,75.0,69.0,1.0,0.0,29.0,N
113.5,63.0,62.0,0.5,0.0,29.0,C
113.5,67.0,64.0,0.5,0.0,29.0,C
114.0,65.0,63.0,0.5,0.0,29.0,C
114.0,67.0,64.0,0.5,0.0,29.0,C
114.0,71.0,66.0,1.5,0.0,29.0,N
114.5,65.0,63.0,0.5,0.0,29.0,C
114.5,67.0,64.0,0.5,0.0,29.0,C
115.0,65.0,63.0,0.5,0.0,29.0,C
115.0,67.0,64.0,0.5,0.0,29.0,C
115.5,65.0,63.0,0.5,0.0,29.0,C
115.5,67.0,64.0,0.5,0.0,29.0,C
115.5,80.0,72.0,0.5,0.0,29.0,C
116.0,65.0,63.0,0.5,0.0,30.0,C
116.0,67.0,64.0,0.5,0.0,30.0,C
116.0,79.0,71.0,0.5,0.0,30.0,C
116.5,65.0,63.0,0.5,0.0,30.0,C
116.5,67.0,64.0,0.5,0.0,30.0,C
116.5,77.0,70.0,0.5,0.0,30.0,C
117.0,65.0,63.0,0.5,0.0,30.0,C
117.0,67.0,64.0,0.5,0.0,30.0,C
117.0,75.0,69.0,0.5,0.0,30.0,C
117.5,65.0,63.0,0.5,0.0,30.0,C
117.5,67.0,64.0,0.5,0.0,30.0,C
117.5,74.0,68.0,0.5,0.0,30.0,C
118.0,75.0,69.0,0.25,0.0,30.0,N
118.25,77.0,70.0,0.25,0.0,30.0,N
118.5,75.0,69.0,0.25,0.0,30.0,N
118.75,74.0,68.0,0.25,0.0,30.0,N
119.0,67.0,64.0,0.5,0.0,30.0,C
119.0,72.0,67.0,0.5,0.0,30.0,C
119.5,67.0,64.0,0.5,0.0,30.0,C
119.5,80.0,72.0,0.5,0.0,30.0,C
120.0,67.0,64.0,0.5,0.0,31.0,C
120.0,79.0,71.0,0.5,0.0,31.0,C
120.5,67.0,64.0,0.5,0.0,31.0,C
120.5,71.0,66.0,0.5,0.0,31.0,C
120.5,77.0,70.0,0.5,0.0,31.0,C
121.0,67.0,64.0,0.5,0.0,31.0,C
121.0,72.0,67.0,0.5,0.0,31.0,C
121.0,75.0,69.0,0.5,0.0,31.0,C
121.5,67.0,64.0,0.5,0.0,31.0,C
121.5,74.0,68.0,0.5,0.0,31.0,C
122.0,75.0,69.0,0.25,0.0,31.0,N
122.25,77.0,70.0,0.25,0.0,31.0,N
122.5,67.0,64.0,1.0,0.0,31.0,N
122.5,75.0,69.0,0.25,0.0,31.0,N
122.75,74.0,68.0,0.25,0.0,31.0,N
123.0,67.0,64.0,0.5,0.0,31.0,C
123.0,72.0,67.0,0.5,0.0,31.0,C
123.5,89.0,77.0,0.25,0.0,31.0,N
123.5,92.0,79.0,0.5,0.0,31.0,N
123.75,80.0,72.0,0.25,0.0,31.0,N
124.0,87.0,76.0,0.25,0.0,32.0,N
124.0,91.0,78.0,0.5,0.0,32.0,N
124.25,79.0,71.0,0.25,0.0,32.0,N
124.5,86.0,75.0,0.25,0.0,32.0,N
124.5,89.0,77.0,0.5,0.0,32.0,N
124.75,79.0,71.0,0.25,0.0,32.0,N
125.0,84.0,74.0,0.25,0.0,32.0,N
125.0,87.0,76.0,0.5,0.0,32.0,N
125.25,79.0,71.0,0.25,0.0,32.0,N
125.5,86.0,75.0,0.5,0.0,32.0,N
125.5,86.0,75.0,0.25,0.0,32.0,N
125.75,77.0,70.0,0.25,0.0,32.0,C
125.75,79.0,71.0,0.25,0.0,32.0,C
126.0,87.0,76.0,0.5,0.0,32.0,N
126.0,87.0,76.0,0.25,0.0,32.0,N
126.25,79.0,71.0,0.25,0.0,32.0,N
126.5,86.0,75.0,0.5,0.0,32.0,N
126.5,86.0,75.0,0.25,0.0,32.0,N
126.75,79.0,71.0,0.25,0.0,32.0,N
127.0,84.0,74.0,0.5,0.0,32.0,N
127.0,84.0,74.0,0.25,0.0,32.0,N
127.25,79.0,71.0,0.25,0.0,32.0,N
127.5,83.0,73.0,0.5,0.0,32.0,N
127.5,83.0,73.0,0.25,0.0,32.0,N
127.75,79.0,71.0,0.25,0.0,32.0,N
128.0,79.0,71.0,0.25,0.0,33.0,N
128.0,84.0,74.0,0.5,0.0,33.0,N
128.25,72.0,67.0,0.25,0.0,33.0,N
128.5,79.0,71.0,0.25,0.0,33.0,N
128.5,82.0,73.0,0.5,0.0,33.0,N
128.75,72.0,67.0,0.25,0.0,33.0,N
129.0,80.0,72.0,0.5,0.0,33.0,N
129.0,80.0,72.0,0.25,0.0,33.0,N
129.25,72.0,67.0,0.25,0.0,33.0,N
129.5,79.0,71.0,0.5,0.0,33.0,N
129.5,79.0,71.0,0.25,0.0,33.0,N
129.75,72.0,67.0,0.25,0.0,33.0,N
130.0,80.0,72.0,0.5,0.0,33.0,N
130.0,80.0,72.0,0.25,0.0,33.0,N
130.25,72.0,67.0,0.25,0.0,33.0,N
130.5,77.0,70.0,0.5,0.0,33.0,N
130.5,77.0,70.0,0.25,0.0,33.0,N
130.75,72.0,67.0,0.25,0.0,33.0,N
131.0,75.0,69.0,0.5,0.0,33.0,N
131.0,75.0,69.0,0.25,0.0,33.0,N
131.25,72.0,67.0,0.25,0.0,33.0,N
131.5,74.0,68.0,0.5,0.0,33.0,N
131.5,74.0,68.0,0.25,0.0,33.0,N
131.75,72.0,67.0,0.25,0.0,33.0,N
132.0,65.0,63.0,1.0,0.0,34.0,N
132.0,74.0,68.0,0.5,0.0,34.0,N
132.5,72.0,67.0,0.5,0.0,34.0,N
133.0,66.0,63.0,1.0,0.0,34.0,N
133.0,72.0,67.0,2.0,0.0,34.0,N
134.0,67.0,64.0,1.0,0.0,34.0,N
135.0,69.0,65.0,1.0,0.0,34.0,C
135.0,72.0,67.0,1.0,0.0,34.0,C
136.0,67.0,64.0,1.0,0.0,35.0,C
136.0,72.0,67.0,1.0,0.0,35.0,C
137.0,67.0,64.0,1.0,0.0,35.0,N
137.0,71.0,66.0,0.0,0.0,35.0,C
137.0,72.0,67.0,0.0,0.0,35.0,C
137.0,75.0,69.0,0.5,0.0,35.0,N
137.5,74.0,68.0,0.5,0.0,35.0,N
138.0,60.0,60.0,1.0,0.0,35.0,C
138.0,72.0,67.0,1.0,0.0,35.0,C
139.0,63.0,62.0,1.0,0.0,35.0,N
140.0,59.0,59.0,1.25,0.0,36.0,N
141.25,62.0,61.0,0.25,0.0,36.0,N
141.5,65.0,63.0,0.25,0.0,36.0,N
141.75,68.0,65.0,0.25,0.0,36.0,N
142.0,67.0,64.0,0.25,0.0,36.0,N
142.25,68.0,65.0,0.25,0.0,36.0,N
142.5,67.0,64.0,0.25,0.0,36.0,N
142.75,65.0,63.0,0.25,0.0,36.0,N
143.0,63.0,62.0,0.25,0.0,36.0,N
143.25,65.0,63.0,0.25,0.0,36.0,N
143.5,63.0,62.0,0.25,0.0,36.0,N
143.75,62.0,61.0,0.25,0.0,36.0,N
144.0,63.0,62.0,0.25,0.0,37.0,N
144.25,65.0,63.0,0.25,0.0,37.0,N
144.5,63.0,62.0,0.25,0.0,37.0,N
144.75,62.0,61.0,0.25,0.0,37.0,N
145.0,60.0,60.0,0.25,0.0,37.0,N
145.25,63.0,62.0,0.25,0.0,37.0,N
145.5,67.0,64.0,0.25,0.0,37.0,N
145.75,70.0,66.0,0.25,0.0,37.0,N
146.0,68.0,65.0,0.25,0.0,37.0,N
146.25,70.0,66.0,0.25,0.0,37.0,N
146.5,68.0,65.0,0.25,0.0,37.0,N
146.75,67.0,64.0,0.25,0.0,37.0,N
147.0,65.0,63.0,0.25,0.0,37.0,N
147.25,67.0,64.0,0.25,0.0,37.0,N
147.5,65.0,63.0,0.25,0.0,37.0,N
147.75,63.0,62.0,0.25,0.0,37.0,N
148.0,65.0,63.0,0.25,0.0,38.0,N
148.25,67.0,64.0,0.25,0.0,38.0,N
148.5,65.0,63.0,0.25,0.0,38.0,N
148.75,63.0,62.0,0.25,0.0,38.0,N
149.0,62.0,61.0,0.25,0.0,38.0,N
