51.5,62.0,61.0,0.25,1.0,26.0,N
51.75,0.0,0.0,0.25,1.0,26.0,R
52.0,0.0,0.0,0.25,1.0,27.0,R
52.25,62.0,61.0,0.25,1.0,27.0,N
52.5,74.0,68.0,0.25,1.0,27.0,N
52.75,0.0,0.0,3.25,1.0,27.0,R
56.0,0.0,0.0,0.5,1.0,28.0,R
56.5,33.0,44.0,0.5,1.0,29.0,N
57.0,33.0,44.0,0.5,1.0,29.0,N
57.5,33.0,44.0,0.5,1.0,29.0,N
58.0,0.0,0.0,0.25,1.0,29.0,R
58.25,33.0,44.0,0.25,1.0,30.0,N
58.5,45.0,51.0,0.25,1.0,30.0,N
58.75,0.0,0.0,0.5,1.0,30.0,R
59.25,45.0,51.0,0.25,1.0,30.0,N
59.5,57.0,58.0,0.25,1.0,30.0,N
59.75,0.0,0.0,0.25,1.0,30.0,R
60.0,0.0,0.0,0.25,1.0,31.0,R
60.25,57.0,58.0,0.25,1.0,31.0,N
60.5,69.0,65.0,0.25,1.0,31.0,N
60.75,0.0,0.0,3.25,1.0,31.0,R
64.0,0.0,0.0,0.25,1.0,32.0,R
64.25,57.0,58.0,0.25,1.0,33.0,N
64.5,50.0,54.0,0.25,1.0,33.0,N
64.75,57.0,58.0,0.25,1.0,33.0,N
65.0,49.0,53.0,0.25,1.0,33.0,N
65.25,57.0,58.0,0.25,1.0,33.0,N
65.5,45.0,51.0,0.25,1.0,33.0,N
65.75,57.0,58.0,0.25,1.0,33.0,N
66.0,0.0,0.0,0.25,1.0,33.0,R
66.25,57.0,58.0,0.25,1.0,34.0,N
66.5,50.0,54.0,0.25,1.0,34.0,N
66.75,57.0,58.0,0.25,1.0,34.0,N
67.0,49.0,53.0,0.25,1.0,34.0,N
67.25,57.0,58.0,0.25,1.0,34.0,N
67.5,45.0,51.0,0.25,1.0,34.0,N
67.75,57.0,58.0,0.25,1.0,34.0,N
68.0,50.0,54.0,1.0,1.0,35.0,N
69.0,52.0,55.0,1.0,1.0,35.0,N
70.0,57.0,58.0,0.25,1.0,36.0,N
70.25,69.0,65.0,0.25,1.0,36.0,N
70.5,64.0,62.0,0.25,1.0,36.0,C
70.5,67.0,64.0,0.25,1.0,36.0,C
70.75,69.0,65.0,0.25,1.0,36.0,N
71.0,62.0,61.0,0.25,1.0,36.0,C
71.0,66.0,63.0,0.25,1.0,36.0,C
71.25,69.0,65.0,0.25,1.0,36.0,N
71.5,61.0,60.0,0.25,1.0,36.0,C
71.5,64.0,62.0,0.25,1.0,36.0,C
71.75,69.0,65.0,0.25,1.0,36.0,N
72.0,62.0,61.0,0.25,1.0,37.0,C
72.0,66.0,63.0,0.25,1.0,37.0,C
72.25,69.0,65.0,0.25,1.0,37.0,N
72.5,62.0,61.0,0.25,1.0,37.0,C
72.5,66.0,63.0,0.25,1.0,37.0,C
72.75,69.0,65.0,0.25,1.0,37.0,N
73.0,61.0,60.0,0.25,1.0,37.0,C
73.0,64.0,62.0,0.25,1.0,37.0,C
73.25,69.0,65.0,0.25,1.0,37.0,N
73.5,57.0,58.0,0.25,1.0,37.0,C
73.5,64.0,62.0,0.25,1.0,37.0,C
73.75,69.0,65.0,0.25,1.0,37.0,N
74.0,62.0,61.0,0.25,1.0,38.0,C
74.0,66.0,63.0,0.25,1.0,38.0,C
74.25,69.0,65.0,0.25,1.0,38.0,N
74.5,62.0,61.0,0.25,1.0,38.0,C
74.5,66.0,63.0,0.25,1.0,38.0,C
74.75,69.0,65.0,0.25,1.0,38.0,N
75.0,61.0,60.0,0.25,1.0,38.0,C
75.0,64.0,62.0,0.25,1.0,38.0,C
75.25,69.0,65.0,0.25,1.0,38.0,N
75.5,57.0,58.0,0.25,1.0,38.0,C
75.5,64.0,62.0,0.25,1.0,38.0,C
75.75,69.0,65.0,0.25,1.0,38.0,N
76.0,62.0,61.0,0.25,1.0,39.0,C
76.0,66.0,63.0,0.25,1.0,39.0,C
76.25,74.0,68.0,0.25,1.0,39.0,N
76.5,64.0,62.0,0.25,1.0,39.0,C
76.5,67.0,64.0,0.25,1.0,39.0,C
76.75,74.0,68.0,0.25,1.0,39.0,N
77.0,66.0,63.0,0.25,1.0,39.0,C
77.0,69.0,65.0,0.25,1.0,39.0,C
77.25,74.0,68.0,0.25,1.0,39.0,N
77.5,67.0,64.0,0.25,1.0,39.0,C
77.5,71.0,66.0,0.25,1.0,39.0,C
77.75,74.0,68.0,0.25,1.0,39.0,N
78.0,69.0,65.0,0.25,1.0,40.0,C
78.0,72.0,67.0,0.25,1.0,40.0,C
78.25,74.0,68.0,0.25,1.0,40.0,N
78.5,68.0,64.0,0.25,1.0,40.0,C
78.5,71.0,66.0,0.25,1.0,40.0,C
78.75,74.0,68.0,0.25,1.0,40.0,N
79.0,69.0,65.0,0.25,1.0,40.0,C
79.0,72.0,67.0,0.25,1.0,40.0,C
79.25,74.0,68.0,0.25,1.0,40.0,N
79.5,66.0,63.0,0.25,1.0,40.0,C
79.5,70.0,65.0,0.25,1.0,40.0,C
79.75,74.0,68.0,0.25,1.0,40.0,N
80.0,67.0,64.0,0.5,1.0,41.0,C
80.0,71.0,66.0,0.5,1.0,41.0,C
80.5,0.0,0.0,0.5,1.0,41.0,R
81.0,67.0,64.0,0.5,1.0,41.0,C
81.0,71.0,66.0,0.5,1.0,41.0,C
81.0,74.0,68.0,0.5,1.0,41.0,C
81.5,0.0,0.0,0.5,1.0,41.0,R
82.0,68.0,64.0,0.5,1.0,42.0,C
82.0,71.0,66.0,0.5,1.0,42.0,C
82.0,74.0,68.0,0.5,1.0,42.0,C
82.0,77.0,70.0,0.5,1.0,42.0,C
82.5,0.0,0.0,0.5,1.0,42.0,R
83.0,68.0,64.0,0.5,1.0,42.0,C
83.0,71.0,66.0,0.5,1.0,42.0,C
83.0,74.0,68.0,0.5,1.0,42.0,C
83.0,77.0,70.0,0.5,1.0,42.0,C
83.5,0.0,0.0,0.5,1.0,42.0,R
84.0,69.0,65.0,0.5,1.0,43.0,C
84.0,74.0,68.0,0.5,1.0,43.0,C
84.0,78.0,70.0,0.5,1.0,43.0,C
84.5,0.0,0.0,1.0,1.0,43.0,R
85.5,0.0,0.0,0.5,1.0,43.0,R
86.0,57.0,58.0,2.0,1.0,44.0,N
86.0,69.0,65.0,1.0,1.0,44.0,N
87.0,67.0,64.0,1.0,1.0,44.0,N
88.0,62.0,61.0,0.5,1.0,45.0,C
88.0,66.0,63.0,0.5,1.0,45.0,C
88.5,0.0,0.0,1.0,1.0,45.0,R
89.5,0.0,0.0,0.5,1.0,45.0,R
90.0,45.0,51.0,2.0,1.0,46.0,N
90.0,57.0,58.0,1.0,1.0,46.0,N
91.0,55.0,57.0,1.0,1.0,46.0,N
92.0,50.0,54.0,0.5,1.0,47.0,C
92.0,54.0,56.0,0.5,1.0,47.0,C
92.5,0.0,0.0,2.0,1.0,47.0,R
94.5,38.0,47.0,0.5,1.0,48.0,N
95.0,42.0,49.0,0.5,1.0,48.0,N
95.5,45.0,51.0,0.5,1.0,48.0,N
96.0,50.0,54.0,2.5,1.0,49.0,N
98.5,50.0,54.0,0.5,1.0,50.0,N
99.0,49.0,53.0,0.5,1.0,50.0,N
99.5,47.0,52.0,0.5,1.0,50.0,N
100.0,49.0,53.0,1.0,1.0,51.0,N
101.0,45.0,51.0,1.5,1.0,51.0,N
102.5,46.0,51.0,0.5,1.0,52.0,N
103.0,47.0,52.0,0.5,1.0,52.0,N
103.5,42.0,49.0,0.5,1.0,52.0,N
104.0,43.0,50.0,0.5,1.0,53.0,N
104.5,44.0,50.0,0.5,1.0,53.0,N
105.0,45.0,51.0,1.5,1.0,53.0,N
106.5,46.0,51.0,0.5,1.0,54.0,N
107.0,47.0,52.0,0.5,1.0,54.0,N
107.5,42.0,49.0,0.5,1.0,54.0,N
108.0,43.0,50.0,0.5,1.0,55.0,N
108.5,44.0,50.0,0.5,1.0,55.0,N
109.0,45.0,51.0,1.5,1.0,55.0,N
110.5,46.0,51.0,0.5,1.0,56.0,N
111.0,47.0,52.0,0.5,1.0,56.0,N
111.5,48.0,53.0,0.5,1.0,56.0,N
112.0,47.0,52.0,0.5,1.0,57.0,N
112.5,43.0,50.0,0.5,1.0,57.0,N
113.0,45.0,51.0,0.5,1.0,57.0,N
113.5,33.0,44.0,0.5,1.0,57.0,N
114.0,38.0,47.0,4.0,1.0,58.0,N
115.5,50.0,54.0,0.5,1.0,58.0,N
116.0,50.0,54.0,1.5,1.0,59.0,N
117.5,50.0,54.0,0.5,1.0,59.0,N
118.0,50.0,54.0,1.5,1.0,60.0,N
118.0,54.0,56.0,0.25,1.0,60.0,N
118.25,57.0,58.0,0.25,1.0,60.0,N
118.5,54.0,56.0,0.25,1.0,60.0,N
118.75,57.0,58.0,0.25,1.0,60.0,N
119.0,54.0,56.0,0.25,1.0,60.0,N
119.25,57.0,58.0,0.25,1.0,60.0,N
119.5,50.0,54.0,1.0,1.0,60.0,N
119.5,55.0,57.0,0.25,1.0,60.0,N
119.75,57.0,58.0,0.25,1.0,60.0,N
120.0,54.0,56.0,0.25,1.0,61.0,N
120.25,57.0,58.0,0.25,1.0,61.0,N
120.5,50.0,54.0,1.0,1.0,61.0,N
120.5,55.0,57.0,0.25,1.0,61.0,N
120.75,57.0,58.0,0.25,1.0,61.0,N
121.0,54.0,56.0,0.25,1.0,61.0,N
121.25,57.0,58.0,0.25,1.0,61.0,N
121.5,50.0,54.0,0.5,1.0,61.0,N
121.5,55.0,57.0,0.25,1.0,61.0,N
121.75,57.0,58.0,0.25,1.0,61.0,N
122.0,50.0,54.0,2.5,1.0,62.0,C
122.0,57.0,58.0,2.5,1.0,62.0,C
122.0,61.0,60.0,2.0,1.0,62.0,N
124.0,62.0,61.0,0.5,1.0,63.0,N
124.5,0.0,0.0,2.0,1.0,63.0,R
126.5,43.0,50.0,1.5,1.0,1.0,N
126.75,47.0,52.0,1.25,1.0,1.0,N
127.0,50.0,54.0,1.0,1.0,1.0,N
128.0,0.0,0.0,0.5,1.0,1.0,R
128.5,55.0,57.0,1.5,1.0,2.0,N
128.75,59.0,59.0,1.25,1.0,2.0,N
129.0,62.0,61.0,1.0,1.0,2.0,N
130.0,0.0,0.0,0.5,1.0,2.0,R
130.5,43.0,50.0,1.5,1.0,3.0,N
130.75,48.0,53.0,1.25,1.0,3.0,N
131.0,52.0,55.0,1.0,1.0,3.0,N
132.0,0.0,0.0,0.5,1.0,3.0,R
132.5,55.0,57.0,1.5,1.0,4.0,N
132.75,60.0,60.0,1.25,1.0,4.0,N
133.0,64.0,62.0,1.0,1.0,4.0,N
134.0,0.0,0.0,0.25,1.0,4.0,R
134.25,54.0,56.0,0.25,1.0,5.0,N
134.5,57.0,58.0,0.25,1.0,5.0,N
134.75,62.0,61.0,0.25,1.0,5.0,N
135.0,0.0,0.0,0.25,1.0,5.0,R
135.25,50.0,54.0,0.25,1.0,5.0,N
135.5,57.0,58.0,0.25,1.0,5.0,N
135.75,60.0,60.0,0.25,1.0,5.0,N
136.0,0.0,0.0,0.25,1.0,5.0,R
136.25,55.0,57.0,0.25,1.0,6.0,N
136.5,59.0,59.0,0.25,1.0,6.0,N
136.75,62.0,61.0,0.25,1.0,6.0,N
137.0,0.0,0.0,0.25,1.0,6.0,R
137.25,48.0,53.0,0.25,1.0,6.0,N
137.5,52.0,55.0,0.25,1.0,6.0,N
137.75,57.0,58.0,0.25,1.0,6.0,N
138.0,0.0,0.0,0.25,1.0,6.0,R
138.25,50.0,54.0,0.25,1.0,7.0,N
138.5,55.0,57.0,0.25,1.0,7.0,N
138.75,59.0,59.0,0.25,1.0,7.0,N
139.0,0.0,0.0,0.25,1.0,7.0,R
139.25,38.0,47.0,0.25,1.0,7.0,N
139.5,45.0,51.0,0.25,1.0,7.0,N
139.75,50.0,54.0,0.25,1.0,7.0,N
140.0,43.0,50.0,0.25,1.0,8.0,N
140.25,47.0,52.0,0.25,1.0,8.0,N
140.5,50.0,54.0,0.25,1.0,8.0,N
140.75,47.0,52.0,0.25,1.0,8.0,N
141.0,43.0,50.0,0.25,1.0,8.0,N
141.25,47.0,52.0,0.25,1.0,8.0,N
141.5,50.0,54.0,0.25,1.0,8.0,N
141.75,47.0,52.0,0.25,1.0,8.0,N
142.0,43.0,50.0,0.25,1.0,9.0,N
142.25,47.0,52.0,0.25,1.0,9.0,N
142.5,50.0,54.0,0.25,1.0,9.0,N
142.75,47.0,52.0,0.25,1.0,9.0,N
143.0,43.0,50.0,0.25,1.0,9.0,N
143.25,47.0,52.0,0.25,1.0,9.0,N
143.5,50.0,54.0,0.25,1.0,9.0,N
143.75,47.0,52.0,0.25,1.0,9.0,N
144.0,45.0,51.0,0.25,1.0,10.0,N
144.25,48.0,53.0,0.25,1.0,10.0,N
144.5,54.0,56.0,0.25,1.0,10.0,N
144.75,48.0,53.0,0.25,1.0,10.0,N
145.0,45.0,51.0,0.25,1.0,10.0,N
145.25,48.0,53.0,0.25,1.0,10.0,N
145.5,54.0,56.0,0.25,1.0,10.0,N
145.75,48.0,53.0,0.25,1.0,10.0,N
146.0,45.0,51.0,0.25,1.0,11.0,N
146.25,48.0,53.0,0.25,1.0,11.0,N
146.5,54.0,56.0,0.25,1.0,11.0,N
146.75,48.0,53.0,0.25,1.0,11.0,N
147.0,45.0,51.0,0.25,1.0,11.0,N
147.25,48.0,53.0,0.25,1.0,11.0,N
147.5,54.0,56.0,0.25,1.0,11.0,N
147.75,48.0,53.0,0.25,1.0,11.0,N
148.0,47.0,52.0,0.25,1.0,12.0,N
148.25,50.0,54.0,0.25,1.0,12.0,N
148.5,55.0,57.0,0.25,1.0,12.0,N
148.75,50.0,54.0,0.25,1.0,12.0,N
149.0,47.0,52.0,0.25,1.0,12.0,N
149.25,50.0,54.0,0.25,1.0,12.0,N
149.5,55.0,57.0,0.25,1.0,12.0,N
149.75,50.0,54.0,0.25,1.0,12.0,N
150.0,47.0,52.0,0.25,1.0,13.0,N
150.25,50.0,54.0,0.25,1.0,13.0,N
150.5,55.0,57.0,0.25,1.0,13.0,N
150.75,50.0,54.0,0.25,1.0,13.0,N
151.0,47.0,52.0,0.25,1.0,13.0,N
151.25,50.0,54.0,0.25,1.0,13.0,N
151.5,55.0,57.0,0.25,1.0,13.0,N
151.75,50.0,54.0,0.25,1.0,13.0,N
152.0,48.0,53.0,0.25,1.0,14.0,N
152.25,52.0,55.0,0.25,1.0,14.0,N
152.5,57.0,58.0,0.25,1.0,14.0,N
152.75,52.0,55.0,0.25,1.0,14.0,N
153.0,49.0,53.0,0.25,1.0,14.0,N
153.25,52.0,55.0,0.25,1.0,14.0,N
153.5,57.0,58.0,0.25,1.0,14.0,N
153.75,52.0,55.0,0.25,1.0,14.0,N
154.0,50.0,54.0,0.25,1.0,15.0,N
154.25,54.0,56.0,0.25,1.0,15.0,N
154.5,57.0,58.0,0.25,1.0,15.0,N
154.75,54.0,56.0,0.25,1.0,15.0,N
155.0,50.0,54.0,0.25,1.0,15.0,N
155.25,54.0,56.0,0.25,1.0,15.0,N
155.5,59.0,59.0,0.25,1.0,15.0,N
155.75,54.0,56.0,0.25,1.0,15.0,N
156.0,52.0,55.0,0.25,1.0,16.0,N
156.25,55.0,57.0,0.25,1.0,16.0,N
156.5,59.0,59.0,0.25,1.0,16.0,N
156.75,55.0,57.0,0.25,1.0,16.0,N
157.0,52.0,55.0,0.25,1.0,16.0,N
157.25,55.0,57.0,0.25,1.0,16.0,N
157.5,61.0,60.0,0.25,1.0,16.0,N
157.75,55.0,57.0,0.25,1.0,16.0,N
158.0,54.0,56.0,0.25,1.0,17.0,N
158.25,57.0,58.0,0.25,1.0,17.0,N
158.5,61.0,60.0,0.25,1.0,17.0,N
158.75,57.0,58.0,0.25,1.0,17.0,N
159.0,54.0,56.0,0.25,1.0,17.0,N
159.25,57.0,58.0,0.25,1.0,17.0,N
159.5,62.0,61.0,0.25,1.0,17.0,N
159.75,57.0,58.0,0.25,1.0,17.0,N
160.0,55.0,57.0,0.25,1.0,18.0,N
160.25,59.0,59.0,0.25,1.0,18.0,N
160.5,64.0,62.0,0.25,1.0,18.0,N
160.75,59.0,59.0,0.25,1.0,18.0,N
161.0,56.0,57.0,0.25,1.0,18.0,N
161.25,59.0,59.0,0.25,1.0,18.0,N
161.5,64.0,62.0,0.25,1.0,18.0,N
161.75,59.0,59.0,0.25,1.0,18.0,N
162.0,57.0,58.0,0.25,1.0,19.0,N
162.25,64.0,62.0,0.25,1.0,19.0,N
162.5,69.0,65.0,0.25,1.0,19.0,N
162.75,64.0,62.0,0.25,1.0,19.0,N
163.0,57.0,58.0,0.25,1.0,19.0,N
163.25,62.0,61.0,0.25,1.0,19.0,N
163.5,68.0,64.0,0.25,1.0,19.0,N
163.75,62.0,61.0,0.25,1.0,19.0,N
164.0,57.0,58.0,0.25,1.0,20.0,N
164.25,61.0,60.0,0.25,1.0,20.0,N
164.5,64.0,62.0,0.25,1.0,20.0,N
164.75,61.0,60.0,0.25,1.0,20.0,N
165.0,57.0,58.0,0.25,1.0,20.0,N
165.25,64.0,62.0,0.25,1.0,20.0,N
165.5,68.0,64.0,0.25,1.0,20.0,N
165.75,64.0,62.0,0.25,1.0,20.0,N
166.0,57.0,58.0,0.25,1.0,21.0,N
166.25,64.0,62.0,0.25,1.0,21.0,N
166.5,69.0,65.0,0.25,1.0,21.0,N
166.75,64.0,62.0,0.25,1.0,21.0,N
167.0,57.0,58.0,0.25,1.0,21.0,N
167.25,62.0,61.0,0.25,1.0,21.0,N
167.5,68.0,64.0,0.25,1.0,21.0,N
167.75,62.0,61.0,0.25,1.0,21.0,N
168.0,57.0,58.0,0.25,1.0,22.0,N
168.25,61.0,60.0,0.25,1.0,22.0,N
168.5,64.0,62.0,0.25,1.0,22.0,N
168.75,61.0,60.0,0.25,1.0,22.0,N
169.0,57.0,58.0,0.25,1.0,22.0,N
169.25,64.0,62.0,0.25,1.0,22.0,N
169.5,68.0,64.0,0.25,1.0,22.0,N
169.75,64.0,62.0,0.25,1.0,22.0,N
170.0,57.0,58.0,0.25,1.0,23.0,N
170.25,64.0,62.0,0.25,1.0,23.0,N
170.5,69.0,65.0,0.25,1.0,23.0,N
170.75,64.0,62.0,0.25,1.0,23.0,N
171.0,57.0,58.0,0.25,1.0,23.0,N
171.25,62.0,61.0,0.25,1.0,23.0,N
171.5,68.0,64.0,0.25,1.0,23.0,N
171.75,62.0,61.0,0.25,1.0,23.0,N
172.0,57.0,58.0,0.5,1.0,24.0,C
172.0,61.0,60.0,0.5,1.0,24.0,C
172.0,64.0,62.0,0.5,1.0,24.0,C
172.5,0.0,0.0,2.0,1.0,24.0,R
