45.0,43.0,50.0,2.0,1.0,12.0,N
46.0,50.0,54.0,1.0,1.0,12.0,C
46.0,53.0,56.0,1.0,1.0,12.0,C
46.0,55.0,57.0,1.0,1.0,12.0,C
46.0,59.0,59.0,1.0,1.0,12.0,C
47.0,31.0,43.0,1.0,1.0,12.0,C
47.0,43.0,50.0,1.0,1.0,12.0,C
48.0,36.0,46.0,1.0,1.0,13.0,C
48.0,40.0,48.0,1.0,1.0,13.0,C
48.0,43.0,50.0,1.0,1.0,13.0,C
48.0,48.0,53.0,1.0,1.0,13.0,C
49.0,60.0,60.0,0.5,1.0,13.0,N
49.5,60.0,60.0,0.5,1.0,13.0,N
50.0,60.0,60.0,1.0,1.0,13.0,N
51.0,64.0,62.0,0.5,1.0,13.0,N
51.5,64.0,62.0,0.5,1.0,13.0,N
52.0,64.0,62.0,1.0,1.0,14.0,N
53.0,67.0,64.0,0.5,1.0,14.0,N
53.5,67.0,64.0,0.5,1.0,14.0,N
54.0,67.0,64.0,1.0,1.0,14.0,N
55.0,72.0,67.0,0.5,1.0,14.0,N
55.5,72.0,67.0,0.5,1.0,14.0,N
56.0,72.0,67.0,0.5,1.0,15.0,N
56.5,71.0,66.0,0.5,1.0,15.0,N
57.0,71.0,66.0,0.5,1.0,15.0,N
57.5,69.0,65.0,0.5,1.0,15.0,N
58.0,69.0,65.0,0.5,1.0,15.0,N
58.5,67.0,64.0,0.5,1.0,15.0,N
59.0,67.0,64.0,0.5,1.0,15.0,N
59.5,65.0,63.0,0.5,1.0,15.0,N
60.0,65.0,63.0,0.5,1.0,16.0,N
60.5,64.0,62.0,0.5,1.0,16.0,N
61.0,64.0,62.0,0.5,1.0,16.0,N
61.5,62.0,61.0,0.5,1.0,16.0,N
62.0,62.0,61.0,0.5,1.0,16.0,N
62.5,60.0,60.0,0.5,1.0,16.0,N
63.0,60.0,60.0,0.5,1.0,16.0,N
63.5,59.0,59.0,0.5,1.0,16.0,N
64.0,36.0,46.0,1.0,1.0,17.0,C
64.0,40.0,48.0,1.0,1.0,17.0,C
64.0,43.0,50.0,1.0,1.0,17.0,C
64.0,48.0,53.0,1.0,1.0,17.0,C
65.0,60.0,60.0,0.5,1.0,17.0,N
65.5,60.0,60.0,0.5,1.0,17.0,N
66.0,60.0,60.0,1.0,1.0,17.0,N
67.0,64.0,62.0,0.5,1.0,17.0,N
67.5,64.0,62.0,0.5,1.0,17.0,N
68.0,64.0,62.0,1.0,1.0,18.0,N
69.0,67.0,64.0,0.5,1.0,18.0,N
69.5,67.0,64.0,0.5,1.0,18.0,N
70.0,67.0,64.0,1.0,1.0,18.0,N
71.0,72.0,67.0,0.5,1.0,18.0,N
71.5,72.0,67.0,0.5,1.0,18.0,N
72.0,72.0,67.0,0.5,1.0,19.0,N
72.5,71.0,66.0,0.5,1.0,19.0,N
73.0,68.0,64.0,0.5,1.0,19.0,N
73.5,69.0,65.0,0.5,1.0,19.0,N
74.0,64.0,62.0,0.5,1.0,19.0,N
74.5,65.0,63.0,0.5,1.0,19.0,N
75.0,59.0,59.0,0.5,1.0,19.0,N
75.5,61.0,60.0,0.5,1.0,19.0,N
76.0,62.0,61.0,0.5,1.0,20.0,N
76.5,50.0,54.0,1.0,1.0,20.0,N
77.5,52.0,55.0,0.5,1.0,20.0,N
78.0,53.0,56.0,1.0,1.0,20.0,N
79.0,54.0,56.0,1.0,1.0,20.0,N
80.0,43.0,50.0,0.25,1.0,21.0,N
80.25,55.0,57.0,0.25,1.0,21.0,N
80.5,54.0,56.0,0.25,1.0,21.0,N
80.75,55.0,57.0,0.25,1.0,21.0,N
81.0,57.0,58.0,0.25,1.0,21.0,N
81.25,55.0,57.0,0.25,1.0,21.0,N
81.5,54.0,56.0,0.25,1.0,21.0,N
81.75,55.0,57.0,0.25,1.0,21.0,N
82.0,53.0,56.0,0.25,1.0,21.0,N
82.25,55.0,57.0,0.25,1.0,21.0,N
82.5,50.0,54.0,0.25,1.0,21.0,N
82.75,55.0,57.0,0.25,1.0,21.0,N
83.0,53.0,56.0,0.25,1.0,21.0,N
83.25,55.0,57.0,0.25,1.0,21.0,N
83.5,50.0,54.0,0.25,1.0,21.0,N
83.75,55.0,57.0,0.25,1.0,21.0,N
84.0,52.0,55.0,0.25,1.0,22.0,N
84.25,55.0,57.0,0.25,1.0,22.0,N
84.5,48.0,53.0,0.25,1.0,22.0,N
84.75,55.0,57.0,0.25,1.0,22.0,N
85.0,52.0,55.0,0.25,1.0,22.0,N
85.25,55.0,57.0,0.25,1.0,22.0,N
85.5,48.0,53.0,0.25,1.0,22.0,N
85.75,55.0,57.0,0.25,1.0,22.0,N
86.0,47.0,52.0,0.25,1.0,22.0,N
86.25,55.0,57.0,0.25,1.0,22.0,N
86.5,54.0,56.0,0.25,1.0,22.0,N
86.75,55.0,57.0,0.25,1.0,22.0,N
87.0,48.0,53.0,0.25,1.0,22.0,N
87.25,55.0,57.0,0.25,1.0,22.0,N
87.5,54.0,56.0,0.25,1.0,22.0,N
87.75,55.0,57.0,0.25,1.0,22.0,N
88.0,43.0,50.0,0.25,1.0,23.0,N
88.25,55.0,57.0,0.25,1.0,23.0,N
88.5,54.0,56.0,0.25,1.0,23.0,N
88.75,55.0,57.0,0.25,1.0,23.0,N
89.0,57.0,58.0,0.25,1.0,23.0,N
89.25,55.0,57.0,0.25,1.0,23.0,N
89.5,54.0,56.0,0.25,1.0,23.0,N
89.75,55.0,57.0,0.25,1.0,23.0,N
90.0,53.0,56.0,0.25,1.0,23.0,N
90.25,55.0,57.0,0.25,1.0,23.0,N
90.5,50.0,54.0,0.25,1.0,23.0,N
90.75,55.0,57.0,0.25,1.0,23.0,N
91.0,53.0,56.0,0.25,1.0,23.0,N
91.25,55.0,57.0,0.25,1.0,23.0,N
91.5,50.0,54.0,0.25,1.0,23.0,N
91.75,55.0,57.0,0.25,1.0,23.0,N
92.0,48.0,53.0,0.25,1.0,24.0,N
92.25,55.0,57.0,0.25,1.0,24.0,N
92.5,52.0,55.0,0.25,1.0,24.0,N
92.75,55.0,57.0,0.25,1.0,24.0,N
93.0,48.0,53.0,0.25,1.0,24.0,N
93.25,55.0,57.0,0.25,1.0,24.0,N
93.5,53.0,56.0,0.25,1.0,24.0,N
93.75,55.0,57.0,0.25,1.0,24.0,N
94.0,47.0,52.0,0.25,1.0,24.0,N
94.25,55.0,57.0,0.25,1.0,24.0,N
94.5,54.0,56.0,0.25,1.0,24.0,N
94.75,55.0,57.0,0.25,1.0,24.0,N
95.0,48.0,53.0,0.25,1.0,24.0,N
95.25,55.0,57.0,0.25,1.0,24.0,N
95.5,54.0,56.0,0.25,1.0,24.0,N
95.75,55.0,57.0,0.25,1.0,24.0,N
96.0,43.0,50.0,1.0,1.0,25.0,N
97.0,0.0,0.0,1.25,1.0,25.0,R
98.25,55.0,57.0,0.25,1.0,25.0,N
98.5,54.0,56.0,0.25,1.0,25.0,N
98.75,52.0,55.0,0.25,1.0,25.0,N
99.0,50.0,54.0,0.25,1.0,25.0,N
99.25,48.0,53.0,0.25,1.0,25.0,N
99.5,47.0,52.0,0.25,1.0,25.0,N
99.75,45.0,51.0,0.25,1.0,25.0,N
100.0,43.0,50.0,1.0,1.0,26.0,N
101.0,0.0,0.0,2.0,1.0,26.0,R
103.0,0.0,0.0,1.0,1.0,26.0,R
104.0,55.0,57.0,0.5,1.0,27.0,N
104.5,58.0,59.0,0.5,1.0,27.0,N
105.0,62.0,61.0,0.5,1.0,27.0,N
105.5,58.0,59.0,0.5,1.0,27.0,N
106.0,62.0,61.0,0.5,1.0,27.0,N
106.5,58.0,59.0,0.5,1.0,27.0,N
107.0,55.0,57.0,0.5,1.0,27.0,N
107.5,58.0,59.0,0.5,1.0,27.0,N
108.0,55.0,57.0,0.5,1.0,28.0,N
108.5,57.0,58.0,0.5,1.0,28.0,N
109.0,64.0,62.0,0.5,1.0,28.0,N
109.5,57.0,58.0,0.5,1.0,28.0,N
110.0,64.0,62.0,0.5,1.0,28.0,N
110.5,57.0,58.0,0.5,1.0,28.0,N
111.0,55.0,57.0,0.5,1.0,28.0,N
111.5,57.0,58.0,0.5,1.0,28.0,N
112.0,54.0,56.0,0.5,1.0,29.0,N
112.5,57.0,58.0,0.5,1.0,29.0,N
113.0,62.0,61.0,0.5,1.0,29.0,N
113.5,57.0,58.0,0.5,1.0,29.0,N
114.0,62.0,61.0,0.5,1.0,29.0,N
114.5,57.0,58.0,0.5,1.0,29.0,N
115.0,54.0,56.0,0.5,1.0,29.0,N
115.5,57.0,58.0,0.5,1.0,29.0,N
116.0,53.0,56.0,0.5,1.0,30.0,N
116.5,55.0,57.0,0.5,1.0,30.0,N
117.0,62.0,61.0,0.5,1.0,30.0,N
117.5,55.0,57.0,0.5,1.0,30.0,N
118.0,62.0,61.0,0.5,1.0,30.0,N
118.5,55.0,57.0,0.5,1.0,30.0,N
119.0,53.0,56.0,0.5,1.0,30.0,N
119.5,55.0,57.0,0.5,1.0,30.0,N
120.0,51.0,55.0,0.5,1.0,31.0,N
120.5,55.0,57.0,0.5,1.0,31.0,N
121.0,60.0,60.0,0.5,1.0,31.0,N
121.5,55.0,57.0,0.5,1.0,31.0,N
122.0,50.0,54.0,0.5,1.0,31.0,N
122.5,55.0,57.0,0.5,1.0,31.0,N
123.0,58.0,59.0,0.5,1.0,31.0,N
123.5,55.0,57.0,0.5,1.0,31.0,N
124.0,49.0,53.0,0.5,1.0,32.0,N
124.5,52.0,55.0,0.5,1.0,32.0,N
125.0,57.0,58.0,0.5,1.0,32.0,N
125.5,52.0,55.0,0.5,1.0,32.0,N
126.0,57.0,58.0,0.5,1.0,32.0,N
126.5,52.0,55.0,0.5,1.0,32.0,N
127.0,49.0,53.0,0.5,1.0,32.0,N
127.5,52.0,55.0,0.5,1.0,32.0,N
128.0,50.0,54.0,0.5,1.0,33.0,N
128.5,53.0,56.0,0.5,1.0,33.0,N
129.0,57.0,58.0,0.5,1.0,33.0,N
129.5,53.0,56.0,0.5,1.0,33.0,N
130.0,57.0,58.0,0.5,1.0,33.0,N
130.5,53.0,56.0,0.5,1.0,33.0,N
131.0,50.0,54.0,0.5,1.0,33.0,N
131.5,53.0,56.0,0.5,1.0,33.0,N
132.0,50.0,54.0,0.5,1.0,34.0,N
132.5,52.0,55.0,0.5,1.0,34.0,N
133.0,59.0,59.0,0.5,1.0,34.0,N
133.5,52.0,55.0,0.5,1.0,34.0,N
134.0,59.0,59.0,0.5,1.0,34.0,N
134.5,52.0,55.0,0.5,1.0,34.0,N
135.0,50.0,54.0,0.5,1.0,34.0,N
135.5,52.0,55.0,0.5,1.0,34.0,N
136.0,49.0,53.0,0.5,1.0,35.0,N
136.5,52.0,55.0,0.5,1.0,35.0,N
137.0,57.0,58.0,0.5,1.0,35.0,N
137.5,52.0,55.0,0.5,1.0,35.0,N
138.0,57.0,58.0,0.5,1.0,35.0,N
138.5,52.0,55.0,0.5,1.0,35.0,N
139.0,49.0,53.0,0.5,1.0,35.0,N
139.5,52.0,55.0,0.5,1.0,35.0,N
140.0,48.0,53.0,0.5,1.0,36.0,N
140.5,50.0,54.0,0.5,1.0,36.0,N
141.0,57.0,58.0,0.5,1.0,36.0,N
141.5,50.0,54.0,0.5,1.0,36.0,N
142.0,57.0,58.0,0.5,1.0,36.0,N
142.5,50.0,54.0,0.5,1.0,36.0,N
143.0,48.0,53.0,0.5,1.0,36.0,N
143.5,50.0,54.0,0.5,1.0,36.0,N
144.0,46.0,52.0,0.5,1.0,37.0,N
144.5,50.0,54.0,0.5,1.0,37.0,N
145.0,55.0,57.0,0.5,1.0,37.0,N
145.5,50.0,54.0,0.5,1.0,37.0,N
146.0,45.0,51.0,0.5,1.0,37.0,N
146.5,50.0,54.0,0.5,1.0,37.0,N
147.0,53.0,56.0,0.5,1.0,37.0,N
147.5,50.0,54.0,0.5,1.0,37.0,N
148.0,44.0,50.0,0.5,1.0,38.0,N
148.5,47.0,52.0,0.5,1.0,38.0,N
149.0,52.0,55.0,0.5,1.0,38.0,N
149.5,56.0,57.0,0.5,1.0,38.0,N
150.0,59.0,59.0,0.5,1.0,38.0,N
150.5,56.0,57.0,0.5,1.0,38.0,N
151.0,52.0,55.0,0.5,1.0,38.0,N
151.5,56.0,57.0,0.5,1.0,38.0,N
152.0,57.0,58.0,0.5,1.0,39.0,N
152.5,60.0,60.0,0.5,1.0,39.0,C
152.5,64.0,62.0,0.5,1.0,39.0,C
153.0,60.0,60.0,0.5,1.0,39.0,C
153.0,64.0,62.0,0.5,1.0,39.0,C
153.5,60.0,60.0,0.5,1.0,39.0,C
153.5,64.0,62.0,0.5,1.0,39.0,C
154.0,60.0,60.0,0.5,1.0,39.0,C
154.0,64.0,62.0,0.5,1.0,39.0,C
154.5,60.0,60.0,0.5,1.0,39.0,C
154.5,64.0,62.0,0.5,1.0,39.0,C
155.0,62.0,61.0,0.5,1.0,39.0,C
155.0,64.0,62.0,0.5,1.0,39.0,C
155.5,62.0,61.0,0.5,1.0,39.0,C
155.5,64.0,62.0,0.5,1.0,39.0,C
156.0,57.0,58.0,0.5,1.0,40.0,N
156.5,60.0,60.0,0.5,1.0,40.0,C
156.5,64.0,62.0,0.5,1.0,40.0,C
157.0,60.0,60.0,0.5,1.0,40.0,C
157.0,64.0,62.0,0.5,1.0,40.0,C
157.5,60.0,60.0,0.5,1.0,40.0,C
157.5,64.0,62.0,0.5,1.0,40.0,C
158.0,50.0,54.0,0.5,1.0,40.0,N
158.5,60.0,60.0,0.5,1.0,40.0,C
158.5,62.0,61.0,0.5,1.0,40.0,C
159.0,60.0,60.0,0.5,1.0,40.0,C
159.0,62.0,61.0,0.5,1.0,40.0,C
159.5,60.0,60.0,0.5,1.0,40.0,C
159.5,62.0,61.0,0.5,1.0,40.0,C
160.0,55.0,57.0,0.5,1.0,41.0,N
160.5,58.0,59.0,0.5,1.0,41.0,C
160.5,62.0,61.0,0.5,1.0,41.0,C
161.0,58.0,59.0,0.5,1.0,41.0,C
161.0,62.0,61.0,0.5,1.0,41.0,C
161.5,58.0,59.0,0.5,1.0,41.0,C
161.5,62.0,61.0,0.5,1.0,41.0,C
162.0,58.0,59.0,0.5,1.0,41.0,C
162.0,62.0,61.0,0.5,1.0,41.0,C
162.5,58.0,59.0,0.5,1.0,41.0,C
162.5,62.0,61.0,0.5,1.0,41.0,C
163.0,60.0,60.0,0.5,1.0,41.0,C
163.0,62.0,61.0,0.5,1.0,41.0,C
163.5,60.0,60.0,0.5,1.0,41.0,C
163.5,62.0,61.0,0.5,1.0,41.0,C
164.0,55.0,57.0,0.5,1.0,42.0,N
164.5,58.0,59.0,0.5,1.0,42.0,C
164.5,62.0,61.0,0.5,1.0,42.0,C
165.0,58.0,59.0,0.5,1.0,42.0,C
165.0,62.0,61.0,0.5,1.0,42.0,C
165.5,58.0,59.0,0.5,1.0,42.0,C
165.5,62.0,61.0,0.5,1.0,42.0,C
166.0,51.0,55.0,0.5,1.0,42.0,N
166.5,63.0,62.0,0.5,1.0,42.0,N
167.0,63.0,62.0,0.5,1.0,42.0,N
167.5,63.0,62.0,0.5,1.0,42.0,N
168.0,50.0,54.0,0.5,1.0,43.0,C
168.0,62.0,61.0,0.5,1.0,43.0,C
168.5,54.0,56.0,0.5,1.0,43.0,C
168.5,57.0,58.0,0.5,1.0,43.0,C
169.0,54.0,56.0,0.5,1.0,43.0,C
169.0,57.0,58.0,0.5,1.0,43.0,C
169.5,54.0,56.0,0.5,1.0,43.0,C
169.5,57.0,58.0,0.5,1.0,43.0,C
170.0,54.0,56.0,0.5,1.0,43.0,C
170.0,57.0,58.0,0.5,1.0,43.0,C
170.5,54.0,56.0,0.5,1.0,43.0,C
170.5,57.0,58.0,0.5,1.0,43.0,C
171.0,50.0,54.0,0.5,1.0,43.0,C
171.0,64.0,62.0,0.5,1.0,43.0,C
171.5,55.0,57.0,0.5,1.0,43.0,C
171.5,57.0,58.0,0.5,1.0,43.0,C
172.0,50.0,54.0,0.5,1.0,44.0,C
172.0,62.0,61.0,0.5,1.0,44.0,C
172.5,54.0,56.0,0.5,1.0,44.0,C
172.5,57.0,58.0,0.5,1.0,44.0,C
173.0,54.0,56.0,0.5,1.0,44.0,C
173.0,57.0,58.0,0.5,1.0,44.0,C
173.5,54.0,56.0,0.5,1.0,44.0,C
173.5,57.0,58.0,0.5,1.0,44.0,C
174.0,54.0,56.0,0.5,1.0,44.0,C
174.0,57.0,58.0,0.5,1.0,44.0,C
174.5,54.0,56.0,0.5,1.0,44.0,C
174.5,57.0,58.0,0.5,1.0,44.0,C
175.0,50.0,54.0,0.5,1.0,44.0,N
175.5,55.0,57.0,0.5,1.0,44.0,C
175.5,57.0,58.0,0.5,1.0,44.0,C
176.0,50.0,54.0,1.0,1.0,45.0,C
176.0,54.0,56.0,1.0,1.0,45.0,C
176.0,57.0,58.0,1.0,1.0,45.0,C
177.0,0.0,0.0,2.0,1.0,45.0,R
179.0,0.0,0.0,1.0,1.0,45.0,R
180.0,0.0,0.0,4.0,1.0,46.0,R
184.0,43.0,50.0,4.0,1.0,47.0,C
184.0,50.0,54.0,4.0,1.0,47.0,C
188.0,47.0,52.0,4.0,1.0,48.0,N
188.5,50.0,54.0,0.5,1.0,48.0,N
189.0,49.0,53.0,0.5,1.0,48.0,N
189.5,50.0,54.0,0.5,1.0,48.0,N
190.0,55.0,57.0,0.5,1.0,48.0,N
190.5,50.0,54.0,0.5,1.0,48.0,N
191.0,59.0,59.0,0.5,1.0,48.0,N
191.5,50.0,54.0,0.5,1.0,48.0,N
192.0,48.0,53.0,4.0,1.0,49.0,N
192.0,60.0,60.0,2.0,1.0,49.0,N
194.0,57.0,58.0,1.0,1.0,49.0,N
195.0,54.0,56.0,1.0,1.0,49.0,N
196.0,45.0,51.0,4.0,1.0,50.0,N
196.5,50.0,54.0,0.5,1.0,50.0,N
197.0,49.0,53.0,0.5,1.0,50.0,N
197.5,50.0,54.0,0.5,1.0,50.0,N
198.0,54.0,56.0,0.5,1.0,50.0,N
198.5,50.0,54.0,0.5,1.0,50.0,N
199.0,57.0,58.0,0.5,1.0,50.0,N
199.5,50.0,54.0,0.5,1.0,50.0,N
200.0,47.0,52.0,4.0,1.0,51.0,C
200.0,59.0,59.0,4.0,1.0,51.0,C
204.0,43.0,50.0,4.0,1.0,52.0,C
204.0,50.0,54.0,4.0,1.0,52.0,C
204.0,52.0,55.0,4.0,1.0,52.0,C
204.0,55.0,57.0,4.0,1.0,52.0,C
208.0,45.0,51.0,4.0,1.0,53.0,C
208.0,49.0,53.0,4.0,1.0,53.0,C
208.0,52.0,55.0,4.0,1.0,53.0,C
208.0,55.0,57.0,4.0,1.0,53.0,C
212.0,50.0,54.0,1.0,1.0,54.0,C
212.0,54.0,56.0,1.0,1.0,54.0,C
213.0,0.0,0.0,2.0,1.0,54.0,R
215.0,0.0,0.0,1.0,1.0,54.0,R
216.0,43.0,50.0,0.5,1.0,55.0,N
216.5,50.0,54.0,0.5,1.0,55.0,N
217.0,49.0,53.0,0.5,1.0,55.0,N
217.5,50.0,54.0,0.5,1.0,55.0,N
218.0,55.0,57.0,0.5,1.0,55.0,N
218.5,50.0,54.0,0.5,1.0,55.0,N
219.0,59.0,59.0,0.5,1.0,55.0,N
219.5,50.0,54.0,0.5,1.0,55.0,N
220.0,47.0,52.0,4.0,1.0,56.0,N
220.0,62.0,61.0,2.0,1.0,56.0,N
222.0,59.0,59.0,1.0,1.0,56.0,N
223.0,55.0,57.0,1.0,1.0,56.0,N
224.0,45.0,51.0,4.0,1.0,57.0,N
224.0,54.0,56.0,0.5,1.0,57.0,N
224.5,50.0,54.0,0.5,1.0,57.0,N
225.0,49.0,53.0,0.5,1.0,57.0,N
225.5,50.0,54.0,0.5,1.0,57.0,N
226.0,54.0,56.0,0.5,1.0,57.0,N
226.5,50.0,54.0,0.5,1.0,57.0,N
227.0,57.0,58.0,0.5,1.0,57.0,N
227.5,50.0,54.0,0.5,1.0,57.0,N
228.0,48.0,53.0,4.0,1.0,58.0,N
228.0,60.0,60.0,2.0,1.0,58.0,N
230.0,57.0,58.0,1.0,1.0,58.0,N
231.0,54.0,56.0,1.0,1.0,58.0,N
232.0,47.0,52.0,4.0,1.0,59.0,C
232.0,50.0,54.0,4.0,1.0,59.0,C
232.0,55.0,57.0,4.0,1.0,59.0,C
236.0,43.0,50.0,4.0,1.0,60.0,C
236.0,50.0,54.0,4.0,1.0,60.0,C
236.0,53.0,56.0,4.0,1.0,60.0,C
236.0,59.0,59.0,4.0,1.0,60.0,C
240.0,48.0,53.0,1.0,1.0,61.0,C
240.0,52.0,55.0,1.0,1.0,61.0,C
240.0,55.0,57.0,1.0,1.0,61.0,C
240.0,60.0,60.0,1.0,1.0,61.0,C
241.0,60.0,60.0,0.5,1.0,61.0,C
241.0,64.0,62.0,0.5,1.0,61.0,C
241.5,60.0,60.0,0.5,1.0,61.0,C
241.5,64.0,62.0,0.5,1.0,61.0,C
242.0,60.0,60.0,1.0,1.0,61.0,C
242.0,64.0,62.0,1.0,1.0,61.0,C
243.0,64.0,62.0,0.5,1.0,61.0,C
243.0,67.0,64.0,0.5,1.0,61.0,C
243.5,64.0,62.0,0.5,1.0,61.0,C
243.5,67.0,64.0,0.5,1.0,61.0,C
244.0,64.0,62.0,1.0,1.0,62.0,C
244.0,67.0,64.0,1.0,1.0,62.0,C
245.0,67.0,64.0,0.5,1.0,62.0,C
245.0,72.0,67.0,0.5,1.0,62.0,C
245.5,67.0,64.0,0.5,1.0,62.0,C
245.5,72.0,67.0,0.5,1.0,62.0,C
246.0,67.0,64.0,1.0,1.0,62.0,C
246.0,72.0,67.0,1.0,1.0,62.0,C
247.0,0.0,0.0,1.0,1.0,62.0,R
248.0,48.0,53.0,1.0,1.0,63.0,C
248.0,54.0,56.0,1.0,1.0,63.0,C
248.0,57.0,58.0,1.0,1.0,63.0,C
248.0,60.0,60.0,1.0,1.0,63.0,C
249.0,60.0,60.0,0.5,1.0,63.0,C
249.0,66.0,63.0,0.5,1.0,63.0,C
249.5,60.0,60.0,0.5,1.0,63.0,C
249.5,66.0,63.0,0.5,1.0,63.0,C
250.0,60.0,60.0,1.0,1.0,63.0,C
250.0,66.0,63.0,1.0,1.0,63.0,C
251.0,66.0,63.0,0.5,1.0,63.0,C
251.0,72.0,67.0,0.5,1.0,63.0,C
251.5,66.0,63.0,0.5,1.0,63.0,C
251.5,72.0,67.0,0.5,1.0,63.0,C
252.0,66.0,63.0,1.0,1.0,64.0,C
252.0,72.0,67.0,1.0,1.0,64.0,C
253.0,60.0,60.0,0.5,1.0,64.0,C
253.0,66.0,63.0,0.5,1.0,64.0,C
253.5,60.0,60.0,0.5,1.0,64.0,C
253.5,66.0,63.0,0.5,1.0,64.0,C
254.0,60.0,60.0,1.0,1.0,64.0,C
254.0,66.0,63.0,1.0,1.0,64.0,C
255.0,0.0,0.0,1.0,1.0,64.0,R
256.0,47.0,52.0,1.0,1.0,65.0,C
256.0,50.0,54.0,1.0,1.0,65.0,C
256.0,55.0,57.0,1.0,1.0,65.0,C
257.0,55.0,57.0,0.5,1.0,65.0,C
257.0,59.0,59.0,0.5,1.0,65.0,C
257.5,55.0,57.0,0.5,1.0,65.0,C
257.5,59.0,59.0,0.5,1.0,65.0,C
258.0,55.0,57.0,1.0,1.0,65.0,C
258.0,59.0,59.0,1.0,1.0,65.0,C
259.0,59.0,59.0,0.5,1.0,65.0,C
259.0,62.0,61.0,0.5,1.0,65.0,C
259.5,59.0,59.0,0.5,1.0,65.0,C
259.5,62.0,61.0,0.5,1.0,65.0,C
260.0,59.0,59.0,1.0,1.0,66.0,C
260.0,62.0,61.0,1.0,1.0,66.0,C
261.0,62.0,61.0,0.5,1.0,66.0,C
261.0,67.0,64.0,0.5,1.0,66.0,C
261.5,62.0,61.0,0.5,1.0,66.0,C
261.5,67.0,64.0,0.5,1.0,66.0,C
262.0,62.0,61.0,1.0,1.0,66.0,C
262.0,67.0,64.0,1.0,1.0,66.0,C
263.0,67.0,64.0,0.5,1.0,66.0,C
263.0,71.0,66.0,0.5,1.0,66.0,C
263.5,67.0,64.0,0.5,1.0,66.0,C
263.5,71.0,66.0,0.5,1.0,66.0,C
264.0,67.0,64.0,0.5,1.0,67.0,C
264.0,71.0,66.0,0.5,1.0,67.0,C
264.5,70.0,65.0,0.5,1.0,67.0,N
265.0,72.0,67.0,0.5,1.0,67.0,N
265.5,71.0,66.0,0.5,1.0,67.0,N
266.0,67.0,64.0,0.5,1.0,67.0,C
266.0,71.0,66.0,0.5,1.0,67.0,C
