152.5,61.0,60.0,0.5,1.0,51.0,N
153.0,61.0,60.0,0.5,1.0,52.0,N
153.5,61.0,60.0,0.5,1.0,52.0,N
154.0,61.0,60.0,0.5,1.0,52.0,N
154.5,61.0,60.0,0.5,1.0,52.0,N
155.0,61.0,60.0,0.5,1.0,52.0,N
155.5,61.0,60.0,0.5,1.0,52.0,N
156.0,54.0,56.0,0.5,1.0,53.0,C
156.0,58.0,58.0,0.5,1.0,53.0,C
156.0,61.0,60.0,0.5,1.0,53.0,C
156.0,64.0,62.0,0.5,1.0,53.0,C
156.5,54.0,56.0,0.5,1.0,53.0,C
156.5,58.0,58.0,0.5,1.0,53.0,C
156.5,61.0,60.0,0.5,1.0,53.0,C
156.5,64.0,62.0,0.5,1.0,53.0,C
157.0,54.0,56.0,0.5,1.0,53.0,C
157.0,58.0,58.0,0.5,1.0,53.0,C
157.0,61.0,60.0,0.5,1.0,53.0,C
157.0,64.0,62.0,0.5,1.0,53.0,C
157.5,54.0,56.0,0.5,1.0,53.0,C
157.5,58.0,58.0,0.5,1.0,53.0,C
157.5,61.0,60.0,0.5,1.0,53.0,C
157.5,64.0,62.0,0.5,1.0,53.0,C
158.0,54.0,56.0,0.5,1.0,53.0,C
158.0,58.0,58.0,0.5,1.0,53.0,C
158.0,61.0,60.0,0.5,1.0,53.0,C
158.0,64.0,62.0,0.5,1.0,53.0,C
158.5,54.0,56.0,0.5,1.0,53.0,C
158.5,58.0,58.0,0.5,1.0,53.0,C
158.5,61.0,60.0,0.5,1.0,53.0,C
158.5,64.0,62.0,0.5,1.0,53.0,C
159.0,54.0,56.0,0.5,1.0,54.0,C
159.0,58.0,58.0,0.5,1.0,54.0,C
159.0,61.0,60.0,0.5,1.0,54.0,C
159.0,64.0,62.0,0.5,1.0,54.0,C
159.5,54.0,56.0,0.5,1.0,54.0,C
159.5,58.0,58.0,0.5,1.0,54.0,C
159.5,61.0,60.0,0.5,1.0,54.0,C
159.5,64.0,62.0,0.5,1.0,54.0,C
160.0,54.0,56.0,0.5,1.0,54.0,C
160.0,58.0,58.0,0.5,1.0,54.0,C
160.0,61.0,60.0,0.5,1.0,54.0,C
160.0,64.0,62.0,0.5,1.0,54.0,C
160.5,54.0,56.0,0.5,1.0,54.0,C
160.5,58.0,58.0,0.5,1.0,54.0,C
160.5,61.0,60.0,0.5,1.0,54.0,C
160.5,64.0,62.0,0.5,1.0,54.0,C
161.0,54.0,56.0,0.5,1.0,54.0,C
161.0,58.0,58.0,0.5,1.0,54.0,C
161.0,61.0,60.0,0.5,1.0,54.0,C
161.0,64.0,62.0,0.5,1.0,54.0,C
161.5,54.0,56.0,0.5,1.0,54.0,C
161.5,58.0,58.0,0.5,1.0,54.0,C
161.5,61.0,60.0,0.5,1.0,54.0,C
161.5,64.0,62.0,0.5,1.0,54.0,C
162.0,47.0,52.0,0.25,1.0,55.0,N
162.25,62.0,61.0,0.25,1.0,55.0,N
162.5,54.0,56.0,0.25,1.0,55.0,N
162.75,62.0,61.0,0.25,1.0,55.0,N
163.0,49.0,53.0,0.25,1.0,55.0,N
163.25,64.0,62.0,0.25,1.0,55.0,N
163.5,54.0,56.0,0.25,1.0,55.0,N
163.75,64.0,62.0,0.25,1.0,55.0,N
164.0,50.0,54.0,0.25,1.0,55.0,N
164.25,66.0,63.0,0.25,1.0,55.0,N
164.5,54.0,56.0,0.25,1.0,55.0,N
164.75,66.0,63.0,0.25,1.0,55.0,N
165.0,47.0,52.0,0.25,1.0,56.0,N
165.25,62.0,61.0,0.25,1.0,56.0,N
165.5,54.0,56.0,0.25,1.0,56.0,N
165.75,62.0,61.0,0.25,1.0,56.0,N
166.0,49.0,53.0,0.25,1.0,56.0,N
166.25,64.0,62.0,0.25,1.0,56.0,N
166.5,54.0,56.0,0.25,1.0,56.0,N
166.75,64.0,62.0,0.25,1.0,56.0,N
167.0,50.0,54.0,0.25,1.0,56.0,N
167.25,66.0,63.0,0.25,1.0,56.0,N
167.5,54.0,56.0,0.25,1.0,56.0,N
167.75,66.0,63.0,0.25,1.0,56.0,N
168.0,47.0,52.0,0.25,1.0,57.0,N
168.25,62.0,61.0,0.25,1.0,57.0,N
168.5,54.0,56.0,0.25,1.0,57.0,N
168.75,62.0,61.0,0.25,1.0,57.0,N
169.0,49.0,53.0,0.25,1.0,57.0,N
169.25,64.0,62.0,0.25,1.0,57.0,N
169.5,54.0,56.0,0.25,1.0,57.0,N
169.75,64.0,62.0,0.25,1.0,57.0,N
170.0,50.0,54.0,0.25,1.0,57.0,N
170.25,66.0,63.0,0.25,1.0,57.0,N
170.5,54.0,56.0,0.25,1.0,57.0,N
170.75,66.0,63.0,0.25,1.0,57.0,N
171.0,47.0,52.0,0.25,1.0,58.0,N
171.25,62.0,61.0,0.25,1.0,58.0,N
171.5,54.0,56.0,0.25,1.0,58.0,N
171.75,62.0,61.0,0.25,1.0,58.0,N
172.0,49.0,53.0,0.25,1.0,58.0,N
172.25,64.0,62.0,0.25,1.0,58.0,N
172.5,54.0,56.0,0.25,1.0,58.0,N
172.75,64.0,62.0,0.25,1.0,58.0,N
173.0,50.0,54.0,0.25,1.0,58.0,N
173.25,66.0,63.0,0.25,1.0,58.0,N
173.5,54.0,56.0,0.25,1.0,58.0,N
173.75,66.0,63.0,0.25,1.0,58.0,N
174.0,52.0,55.0,0.25,1.0,59.0,N
174.25,62.0,61.0,0.25,1.0,59.0,N
174.5,59.0,59.0,0.25,1.0,59.0,N
174.75,62.0,61.0,0.25,1.0,59.0,N
175.0,53.0,55.0,0.25,1.0,59.0,N
175.25,62.0,61.0,0.25,1.0,59.0,N
175.5,59.0,59.0,0.25,1.0,59.0,N
175.75,62.0,61.0,0.25,1.0,59.0,N
176.0,54.0,56.0,0.25,1.0,59.0,N
176.25,62.0,61.0,0.25,1.0,59.0,N
176.5,59.0,59.0,0.25,1.0,59.0,N
176.75,62.0,61.0,0.25,1.0,59.0,N
177.0,54.0,56.0,0.25,1.0,60.0,N
177.25,62.0,61.0,0.25,1.0,60.0,N
177.5,59.0,59.0,0.25,1.0,60.0,N
177.75,62.0,61.0,0.25,1.0,60.0,N
178.0,54.0,56.0,0.25,1.0,60.0,N
178.25,62.0,61.0,0.25,1.0,60.0,N
178.5,59.0,59.0,0.25,1.0,60.0,N
178.75,62.0,61.0,0.25,1.0,60.0,N
179.0,54.0,56.0,0.25,1.0,60.0,N
179.25,64.0,62.0,0.25,1.0,60.0,N
179.5,61.0,60.0,0.25,1.0,60.0,N
179.75,64.0,62.0,0.25,1.0,60.0,N
180.0,47.0,52.0,0.25,1.0,61.0,N
180.25,62.0,61.0,0.25,1.0,61.0,N
180.5,54.0,56.0,0.25,1.0,61.0,N
180.75,62.0,61.0,0.25,1.0,61.0,N
181.0,49.0,53.0,0.25,1.0,61.0,N
181.25,64.0,62.0,0.25,1.0,61.0,N
181.5,54.0,56.0,0.25,1.0,61.0,N
181.75,64.0,62.0,0.25,1.0,61.0,N
182.0,50.0,54.0,0.25,1.0,61.0,N
182.25,66.0,63.0,0.25,1.0,61.0,N
182.5,54.0,56.0,0.25,1.0,61.0,N
182.75,66.0,63.0,0.25,1.0,61.0,N
183.0,47.0,52.0,0.25,1.0,62.0,N
183.25,62.0,61.0,0.25,1.0,62.0,N
183.5,54.0,56.0,0.25,1.0,62.0,N
183.75,62.0,61.0,0.25,1.0,62.0,N
184.0,49.0,53.0,0.25,1.0,62.0,N
184.25,64.0,62.0,0.25,1.0,62.0,N
184.5,54.0,56.0,0.25,1.0,62.0,N
184.75,64.0,62.0,0.25,1.0,62.0,N
185.0,50.0,54.0,0.25,1.0,62.0,N
185.25,66.0,63.0,0.25,1.0,62.0,N
185.5,54.0,56.0,0.25,1.0,62.0,N
185.75,66.0,63.0,0.25,1.0,62.0,N
186.0,47.0,52.0,0.25,1.0,63.0,N
186.25,62.0,61.0,0.25,1.0,63.0,N
186.5,54.0,56.0,0.25,1.0,63.0,N
186.75,62.0,61.0,0.25,1.0,63.0,N
187.0,49.0,53.0,0.25,1.0,63.0,N
187.25,64.0,62.0,0.25,1.0,63.0,N
187.5,54.0,56.0,0.25,1.0,63.0,N
187.75,64.0,62.0,0.25,1.0,63.0,N
188.0,50.0,54.0,0.25,1.0,63.0,N
188.25,66.0,63.0,0.25,1.0,63.0,N
188.5,54.0,56.0,0.25,1.0,63.0,N
188.75,66.0,63.0,0.25,1.0,63.0,N
189.0,47.0,52.0,0.25,1.0,64.0,N
189.25,62.0,61.0,0.25,1.0,64.0,N
189.5,54.0,56.0,0.25,1.0,64.0,N
189.75,62.0,61.0,0.25,1.0,64.0,N
190.0,49.0,53.0,0.25,1.0,64.0,N
190.25,64.0,62.0,0.25,1.0,64.0,N
190.5,54.0,56.0,0.25,1.0,64.0,N
190.75,64.0,62.0,0.25,1.0,64.0,N
191.0,50.0,54.0,0.25,1.0,64.0,N
191.25,66.0,63.0,0.25,1.0,64.0,N
191.5,54.0,56.0,0.25,1.0,64.0,N
191.75,66.0,63.0,0.25,1.0,64.0,N
192.0,52.0,55.0,0.25,1.0,65.0,N
192.25,62.0,61.0,0.25,1.0,65.0,N
192.5,59.0,59.0,0.25,1.0,65.0,N
192.75,62.0,61.0,0.25,1.0,65.0,N
193.0,53.0,55.0,0.25,1.0,65.0,N
193.25,62.0,61.0,0.25,1.0,65.0,N
193.5,59.0,59.0,0.25,1.0,65.0,N
193.75,62.0,61.0,0.25,1.0,65.0,N
194.0,54.0,56.0,0.25,1.0,65.0,N
194.25,62.0,61.0,0.25,1.0,65.0,N
194.5,59.0,59.0,0.25,1.0,65.0,N
194.75,62.0,61.0,0.25,1.0,65.0,N
195.0,54.0,56.0,2.0,1.0,66.0,N
197.0,30.0,42.0,1.0,1.0,66.0,C
197.0,42.0,49.0,1.0,1.0,66.0,C
198.0,35.0,45.0,0.5,1.0,67.0,C
198.0,47.0,52.0,0.5,1.0,67.0,C
198.5,37.0,46.0,0.5,1.0,67.0,C
198.5,49.0,53.0,0.5,1.0,67.0,C
199.0,38.0,47.0,0.5,1.0,67.0,C
199.0,50.0,54.0,0.5,1.0,67.0,C
199.5,40.0,48.0,0.5,1.0,67.0,C
199.5,52.0,55.0,0.5,1.0,67.0,C
200.0,42.0,49.0,4.0,1.0,67.0,N
200.0,54.0,56.0,1.0,1.0,67.0,N
201.0,0.0,0.0,2.0,1.0,67.0,R
203.0,0.0,0.0,1.0,1.0,67.0,R
204.0,40.0,48.0,3.0,1.0,69.0,C
204.0,52.0,55.0,3.0,1.0,69.0,C
207.0,42.0,49.0,3.0,1.0,70.0,C
207.0,54.0,56.0,3.0,1.0,70.0,C
210.0,35.0,45.0,0.5,1.0,71.0,C
210.0,47.0,52.0,0.5,1.0,71.0,C
210.5,37.0,46.0,0.5,1.0,71.0,C
210.5,49.0,53.0,0.5,1.0,71.0,C
211.0,38.0,47.0,0.5,1.0,71.0,C
211.0,50.0,54.0,0.5,1.0,71.0,C
211.5,40.0,48.0,0.5,1.0,71.0,C
211.5,52.0,55.0,0.5,1.0,71.0,C
212.0,42.0,49.0,4.0,1.0,71.0,N
212.0,54.0,56.0,1.0,1.0,71.0,N
213.0,0.0,0.0,2.0,1.0,71.0,R
215.0,0.0,0.0,1.0,1.0,71.0,R
216.0,40.0,48.0,3.0,1.0,73.0,C
216.0,52.0,55.0,3.0,1.0,73.0,C
219.0,42.0,49.0,3.0,1.0,74.0,C
219.0,54.0,56.0,3.0,1.0,74.0,C
222.0,0.0,0.0,2.0,1.0,74.0,R
220.0,0.0,0.0,1.0,1.0,75.0,R
225.0,35.0,45.0,3.0,1.0,76.0,C
225.0,47.0,52.0,3.0,1.0,76.0,C
228.0,0.0,0.0,2.0,1.0,76.0,R
230.0,0.0,0.0,1.0,1.0,76.0,R
231.0,30.0,42.0,3.0,1.0,78.0,C
231.0,42.0,49.0,3.0,1.0,78.0,C
234.0,35.0,45.0,1.0,1.0,79.0,C
234.0,47.0,52.0,1.0,1.0,79.0,C
235.0,0.0,0.0,1.0,1.0,79.0,R
236.0,0.0,0.0,1.0,1.0,80.0,R
237.0,35.0,45.0,1.0,1.0,80.0,C
237.0,47.0,52.0,1.0,1.0,80.0,C
238.0,0.0,0.0,2.0,1.0,80.0,R
240.0,35.0,45.0,1.0,1.0,81.0,C
240.0,47.0,52.0,1.0,1.0,81.0,C
241.0,0.0,0.0,2.0,1.0,81.0,R
243.0,0.0,0.0,1.0,1.0,81.0,R
241.0,0.0,0.0,4,1.0,81.0,R
244.0,0.0,0.0,2.0,1.0,82.0,R
246.0,0.0,0.0,1.0,1.0,82.0,R
251.0,66.0,63.0,1.0,1.0,84.0,C
251.0,69.0,65.0,1.0,1.0,84.0,C
252.0,66.0,63.0,1.0,1.0,85.0,C
252.0,69.0,65.0,1.0,1.0,85.0,C
253.0,0.0,0.0,1.0,1.0,85.0,R
254.0,66.0,63.0,0.5,1.0,85.0,C
254.0,69.0,65.0,0.5,1.0,85.0,C
254.5,0.0,0.0,0.5,1.0,85.0,R
255.0,64.0,62.0,1.0,1.0,86.0,C
255.0,67.0,64.0,1.0,1.0,86.0,C
256.0,0.0,0.0,1.0,1.0,86.0,R
257.0,64.0,62.0,1.0,1.0,86.0,C
257.0,67.0,64.0,1.0,1.0,86.0,C
258.0,62.0,61.0,1.0,1.0,87.0,C
258.0,65.0,63.0,1.0,1.0,87.0,C
259.0,0.0,0.0,1.0,1.0,87.0,R
260.0,62.0,61.0,0.5,1.0,87.0,C
